226,18,6,3500
226,18,6,3499
226,18,6,3500
226,18,6,3500
226,18,6,3500
226,18,6,3500
226,18,6,3500
226,18,6,3500
226,18,6,3500
225,18,6,3500
224,18,6,3500
224,18,6,3500
224,18,6,3500
224,18,6,3500
224,18,5,3500
224,18,5,3500
224,18,5,3500
224,18,5,3500
224,18,5,3500
224,18,5,3500
224,18,4,3500
226,18,4,3500
226,18,4,3500
226,18,4,3500
226,18,4,3500
226,18,4,3500
226,18,4,3500
226,18,4,3500
226,18,4,3500
226,18,4,3500
226,18,4,3500
228,18,4,3500
228,18,4,3500
228,18,4,3500
228,18,4,3500
228,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,4,3500
230,18,3,3499
230,18,3,3502
230,18,3,3501
230,18,3,3501
230,18,3,3501
230,18,3,3501
230,18,3,3501
230,18,3,3501
229,18,3,3501
229,18,3,3501
229,18,3,3501
227,18,3,3501
227,18,3,3501
227,18,3,3501
227,18,3,3501
227,18,3,3500
227,18,3,3500
227,18,3,3500
227,18,3,3500
227,18,3,3500
227,18,3,3500
227,18,3,3500
227,18,3,3500
227,18,3,3500
227,18,3,3499
227,18,3,3502
227,18,3,3502
227,18,3,3502
227,18,3,3502
227,18,3,3502
227,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
229,18,3,3502
228,18,3,3502
228,18,3,3502
228,18,3,3502
227,18,3,3502
227,18,2,3502
226,18,2,3502
226,18,2,3502
226,18,2,3502
226,18,2,3502
226,18,2,3502
225,18,2,3502
225,18,2,3502
225,18,2,3502
224,18,2,3501
224,18,2,3501
224,18,2,3501
224,18,2,3501
224,18,2,3501
224,18,2,3501
223,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,2,3501
222,18,1,3501
222,18,1,3501
222,18,1,3501
221,18,1,3501
221,18,1,3501
221,18,1,3501
221,18,0,3501
221,18,0,3501
221,18,0,3501
224,18,0,3501
223,18,0,3501
223,18,0,3501
223,18,0,3501
223,18,0,3501
223,18,0,3501
225,18,0,3501
225,18,0,3501
225,18,0,3501
225,18,0,3501
225,18,0,3501
225,18,0,3501
225,18,0,3501
225,18,0,3501
225,18,0,3501
225,18,0,3501
225,18,0,3501
225,18,0,3501
225,18,0,3501
225,18,0,3501
224,18,0,3501
224,18,0,3501
224,18,0,3501
224,18,0,3501
223,18,0,3501
223,18,0,3501
222,18,0,3501
222,18,0,3501
222,18,0,3501
222,18,0,3501
222,18,0,3501
222,18,0,3501
221,18,0,3501
221,18,0,3501
221,18,0,3501
221,18,0,3501
221,18,0,3501
221,18,0,3501
221,18,0,3501
221,18,0,3501
221,18,0,3500
221,17,1,3500
221,17,1,3500
221,17,1,3500
221,17,1,3500
221,17,1,3500
220,17,1,3500
220,17,1,3500
219,17,1,3500
219,17,1,3500
219,17,1,3500
219,17,1,3500
219,17,1,3500
219,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
219,17,1,3500
219,17,1,3500
219,17,1,3500
219,17,1,3500
219,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,17,1,3500
218,16,2,3500
218,16,2,3500
218,16,2,3500
218,16,2,3500
218,16,2,3500
218,18,2,3500
219,18,2,3500
219,18,2,3500
217,18,2,3500
217,18,2,3500
217,18,2,3500
217,18,2,3500
217,18,2,3500
217,18,2,3500
217,18,2,3500
217,18,2,3500
217,18,2,3500
216,17,3,3500
216,17,3,3500
216,17,3,3500
216,17,3,3500
216,17,3,3500
216,17,3,3500
216,17,3,3500
216,17,3,3500
216,17,3,3500
216,17,3,3500
216,17,3,3500
216,17,3,3499
216,17,3,3500
215,17,3,3500
215,17,3,3500
215,17,3,3500
215,17,3,3500
215,17,3,3500
215,17,3,3500
215,17,3,3500
215,17,3,3500
214,17,3,3500
214,17,3,3500
213,17,3,3500
213,17,3,3500
213,17,3,3500
213,17,3,3499
213,17,3,3500
213,17,3,3500
213,17,3,3500
213,17,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
211,22,3,3500
211,22,3,3500
211,22,3,3500
210,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3500
212,22,3,3499
212,22,3,3501
212,22,3,3499
212,22,3,3499
212,22,3,3499
211,22,3,3499
211,22,3,3501
211,22,3,3501
211,22,3,3501
211,22,3,3500
211,22,3,3500
210,22,3,3500
210,22,3,3499
210,22,3,3505
210,22,3,3503
210,22,3,3503
210,22,3,3503
210,22,3,3503
210,22,3,3503
210,22,3,3503
210,22,3,3503
210,22,3,3503
210,22,3,3503
210,22,3,3503
210,22,3,3503
210,22,3,3503
210,22,3,3503
210,22,2,3503
210,22,2,3503
210,22,2,3503
213,22,2,3503
213,22,2,3503
213,22,2,3503
213,22,2,3503
213,22,2,3503
213,22,2,3503
213,22,2,3503
213,22,2,3503
213,22,2,3503
213,22,2,3503
213,22,2,3503
213,22,2,3502
213,22,2,3502
213,22,2,3502
213,22,2,3502
213,21,3,3502
213,21,3,3502
213,21,3,3502
213,21,3,3502
213,21,3,3502
213,21,3,3501
213,21,3,3501
213,21,3,3501
213,21,3,3501
213,27,3,3501
213,27,3,3499
213,27,3,3499
213,27,3,3502
213,27,3,3501
213,27,3,3501
213,27,3,3501
213,27,3,3501
213,27,3,3501
213,27,3,3501
213,27,3,3501
213,27,3,3501
212,27,3,3501
212,27,3,3501
211,27,3,3501
214,27,3,3501
214,27,3,3501
214,26,4,3501
214,26,4,3501
214,26,4,3501
214,26,4,3500
214,26,4,3500
214,26,4,3500
214,26,4,3500
214,26,4,3500
214,26,4,3500
214,26,4,3500
214,26,4,3500
214,26,4,3500
214,26,4,3500
214,26,4,3498
214,26,4,3499
214,26,4,3500
214,26,4,3499
214,26,4,3503
213,26,4,3503
213,26,4,3503
213,26,3,3503
213,25,4,3503
212,25,4,3503
212,25,4,3503
212,25,4,3503
214,25,4,3503
214,25,4,3503
215,25,4,3503
215,25,4,3502
215,25,4,3502
215,25,4,3502
215,25,4,3502
215,24,5,3501
215,24,5,3501
215,24,5,3501
215,23,6,3501
215,23,6,3501
215,23,6,3501
215,23,6,3501
215,23,6,3501
215,23,6,3501
215,23,6,3501
215,23,6,3501
215,23,6,3501
215,23,6,3501
215,23,6,3501
215,23,6,3501
215,23,6,3501
215,23,6,3500
215,23,6,3500
215,23,6,3500
215,23,6,3500
214,23,6,3500
214,23,5,3500
216,23,5,3500
216,23,5,3500
216,23,5,3500
216,23,5,3500
216,22,6,3500
216,22,6,3500
216,22,6,3499
216,22,6,3502
215,22,6,3501
215,22,6,3501
215,22,6,3501
215,22,6,3501
215,22,6,3501
215,22,6,3501
215,22,6,3501
215,22,6,3501
219,22,6,3501
219,22,6,3501
219,22,6,3501
219,22,6,3501
219,22,6,3501
219,22,6,3501
219,22,6,3501
219,22,6,3501
219,22,6,3501
219,22,6,3501
219,22,6,3501
219,22,6,3501
219,22,6,3501
218,22,6,3501
218,22,6,3501
218,22,6,3501
218,22,5,3501
217,22,5,3501
217,22,5,3501
217,22,5,3501
218,22,5,3501
216,22,5,3501
216,22,5,3501
216,22,5,3500
216,21,6,3500
216,21,6,3500
215,21,6,3500
214,21,6,3500
214,21,6,3500
214,21,6,3500
214,21,6,3500
217,24,6,3500
218,24,6,3500
218,24,6,3500
218,24,6,3500
218,24,6,3500
218,24,6,3500
218,24,6,3500
217,24,6,3500
216,24,6,3500
216,24,6,3500
216,24,6,3500
216,24,6,3500
216,24,6,3500
216,24,6,3500
216,24,6,3500
216,24,6,3500
216,24,6,3500
215,24,6,3500
215,24,6,3500
215,24,6,3500
214,24,6,3499
214,24,6,3503
214,24,6,3501
214,24,6,3501
214,24,6,3501
214,24,6,3501
214,24,6,3501
214,24,6,3501
214,24,6,3500
214,24,6,3500
213,24,6,3500
213,24,6,3500
213,24,6,3500
213,24,6,3500
213,24,6,3500
213,24,6,3500
213,24,6,3500
213,24,6,3500
213,24,6,3500
213,24,6,3500
213,24,6,3500
213,24,6,3500
212,24,5,3500
212,24,5,3500
212,24,5,3499
212,23,6,3500
211,23,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
211,29,6,3500
210,29,6,3500
210,29,6,3500
210,29,6,3500
210,29,6,3500
210,29,6,3500
210,29,6,3500
210,29,6,3500
210,29,6,3500
210,29,6,3499
210,29,6,3502
210,29,6,3500
210,29,5,3500
210,29,5,3500
210,29,5,3500
210,29,5,3500
210,29,5,3500
210,29,5,3500
210,29,5,3500
210,29,5,3500
210,29,5,3499
210,29,5,3500
210,29,5,3499
210,29,5,3500
210,29,5,3499
210,29,5,3501
209,29,5,3500
209,29,5,3500
209,29,5,3499
209,29,5,3500
209,29,5,3500
209,29,5,3499
209,29,5,3500
208,29,5,3499
208,29,5,3505
208,29,5,3504
208,29,5,3504
207,29,5,3504
207,29,5,3504
207,29,5,3504
207,29,5,3504
207,29,5,3504
207,29,5,3504
206,29,5,3504
206,29,4,3504
206,29,4,3504
206,29,4,3504
206,29,4,3504
206,29,4,3504
206,29,4,3504
209,29,4,3504
208,29,4,3504
208,29,4,3504
208,29,4,3504
208,29,4,3504
208,29,4,3504
208,29,4,3504
207,29,4,3504
207,29,4,3504
207,29,4,3504
207,29,4,3504
207,29,4,3504
206,29,4,3504
206,29,3,3504
206,29,3,3504
205,29,3,3504
205,29,3,3503
205,29,3,3503
205,35,3,3503
205,35,3,3503
207,35,3,3503
207,35,3,3503
207,35,3,3503
207,35,3,3503
207,35,3,3503
207,35,3,3503
207,35,3,3503
207,35,3,3503
207,35,3,3503
207,35,3,3503
207,35,3,3502
207,35,3,3501
207,35,3,3501
207,35,3,3501
207,35,3,3501
207,35,3,3501
207,35,3,3501
207,35,3,3501
207,35,3,3501
207,35,2,3501
206,35,1,3501
206,35,1,3501
206,35,1,3501
206,35,1,3501
206,35,1,3501
206,35,1,3499
206,35,1,3502
206,35,1,3499
209,35,1,3500
209,35,1,3499
209,35,1,3504
209,35,1,3501
209,35,1,3501
211,35,1,3501
211,35,1,3501
211,35,1,3501
211,35,1,3501
211,35,1,3501
211,35,1,3500
211,35,1,3500
211,35,1,3500
211,35,0,3500
212,35,0,3500
212,35,0,3500
212,35,0,3500
212,35,0,3500
212,35,0,3500
211,35,0,3500
211,35,0,3500
211,35,0,3500
211,35,0,3500
211,35,0,3500
211,35,0,3500
211,35,0,3500
211,35,0,3500
211,35,0,3500
211,35,0,3500
211,35,0,3500
211,35,0,3500
211,35,0,3500
211,35,0,3498
211,35,0,3501
211,35,0,3500
212,35,0,3500
212,35,0,3500
212,35,0,3500
212,35,0,3500
212,35,0,3500
212,35,0,3500
212,35,0,3500
211,35,0,3499
211,35,0,3499
210,35,0,3500
210,35,0,3499
210,35,0,3499
210,35,0,3504
210,35,0,3501
210,35,0,3501
209,35,0,3501
209,35,0,3501
209,35,0,3501
209,35,0,3501
209,34,1,3501
209,34,1,3501
209,34,1,3501
209,34,1,3501
209,34,1,3501
208,34,1,3501
208,33,2,3501
208,33,2,3501
208,33,2,3501
211,33,2,3501
211,33,2,3501
211,33,2,3501
211,33,2,3501
211,33,2,3501
211,33,2,3501
211,33,2,3501
211,33,2,3501
211,33,2,3501
211,33,2,3501
211,33,2,3500
212,33,2,3499
212,33,2,3501
214,33,2,3499
214,33,2,3507
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
212,33,2,3503
212,33,2,3503
212,33,2,3503
212,33,2,3503
212,33,2,3503
212,33,2,3503
211,33,2,3503
211,33,2,3503
211,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3503
214,33,2,3502
214,33,2,3502
214,33,2,3502
214,33,2,3502
214,33,2,3502
214,33,2,3502
214,33,2,3502
214,33,2,3502
215,33,2,3502
215,33,2,3502
215,33,2,3502
215,33,2,3502
215,33,2,3502
218,38,2,3502
218,38,2,3502
218,38,2,3502
218,37,3,3502
218,37,3,3502
218,37,3,3502
218,37,3,3502
218,37,3,3502
218,37,3,3502
218,37,3,3502
218,37,3,3502
218,37,3,3502
218,37,3,3501
218,37,3,3500
218,37,3,3500
218,37,3,3499
218,43,3,3506
218,43,3,3505
218,43,3,3505
218,43,3,3505
217,43,3,3505
217,43,3,3505
220,43,3,3505
218,43,3,3505
218,43,3,3505
218,43,3,3504
218,43,3,3504
218,43,3,3504
218,43,3,3504
218,43,3,3504
217,43,3,3504
217,43,3,3504
217,43,3,3504
217,43,3,3504
217,43,3,3504
217,43,3,3504
216,43,3,3504
216,43,2,3504
216,43,2,3504
216,42,3,3504
216,42,3,3504
215,42,3,3504
215,42,3,3504
215,42,3,3504
215,42,3,3504
215,42,3,3504
215,42,3,3504
215,42,3,3504
215,42,3,3504
215,41,4,3504
215,41,4,3504
215,41,4,3504
215,41,4,3504
215,41,4,3504
215,41,4,3504
215,41,4,3504
217,41,4,3504
217,41,4,3504
217,41,4,3504
217,41,4,3504
217,41,4,3504
217,41,4,3504
217,41,4,3504
217,41,4,3504
217,41,4,3504
217,41,4,3503
216,41,4,3503
216,41,4,3503
216,41,4,3503
216,41,4,3503
215,41,4,3503
215,41,4,3503
215,41,4,3502
215,41,5,3502
214,41,5,3502
214,41,5,3502
214,41,5,3502
214,41,5,3502
214,41,5,3500
214,41,5,3500
214,41,5,3500
214,41,5,3500
214,41,5,3500
214,41,5,3500
213,41,5,3500
213,41,5,3500
213,41,5,3500
213,41,5,3500
213,41,5,3500
213,41,5,3500
213,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
212,41,5,3500
211,41,5,3500
211,41,5,3500
211,41,5,3500
211,41,5,3500
211,41,5,3500
210,41,5,3500
210,47,5,3500
210,47,5,3500
210,47,5,3500
210,47,5,3499
210,49,5,3500
210,49,5,3500
210,49,5,3500
209,49,5,3499
209,49,5,3504
209,49,5,3501
209,49,5,3501
209,49,5,3500
209,49,5,3500
209,49,5,3500
209,49,5,3500
212,49,5,3499
212,49,5,3501
212,49,5,3501
212,49,5,3501
212,49,4,3500
212,49,4,3499
211,49,4,3501
211,49,4,3500
210,49,4,3500
210,49,4,3500
209,49,4,3500
209,49,4,3499
209,49,4,3500
209,49,4,3499
209,49,4,3503
209,49,4,3499
209,49,4,3504
209,49,4,3501
208,49,4,3500
208,49,4,3499
208,49,4,3503
208,49,4,3500
208,49,4,3499
208,49,4,3501
208,49,4,3500
208,49,4,3500
208,49,4,3500
208,49,4,3499
208,49,4,3500
208,49,4,3500
208,49,4,3500
208,49,4,3499
208,49,4,3503
208,49,4,3502
208,49,4,3501
207,49,4,3501
207,49,4,3501
207,49,4,3501
206,49,4,3501
206,49,4,3501
206,49,4,3501
205,49,4,3501
205,49,4,3500
205,49,4,3500
205,49,4,3500
205,49,4,3500
205,48,5,3500
205,48,5,3500
205,48,5,3499
204,48,5,3501
204,48,5,3501
204,48,5,3501
204,48,5,3501
204,48,5,3501
204,48,5,3501
204,48,5,3501
206,48,5,3501
206,48,5,3501
206,48,5,3501
206,48,5,3501
206,48,5,3501
206,48,5,3501
206,48,5,3501
206,48,5,3501
206,48,5,3501
208,48,5,3501
208,48,5,3501
208,48,5,3501
208,48,5,3500
208,48,5,3500
207,48,5,3499
207,47,6,3503
207,47,6,3503
207,47,6,3503
207,47,6,3503
207,47,6,3503
207,47,6,3503
207,47,6,3503
209,46,6,3503
209,46,6,3503
209,46,6,3503
209,46,6,3502
209,46,6,3502
209,46,6,3502
209,46,6,3501
209,46,6,3501
209,46,6,3501
210,46,6,3501
210,46,6,3501
210,46,5,3500
210,46,5,3500
210,46,5,3500
210,46,5,3500
210,46,5,3500
210,46,5,3500
210,46,5,3500
210,46,5,3500
209,46,5,3500
208,46,5,3500
208,46,5,3499
208,46,5,3504
208,46,5,3503
208,46,5,3503
208,46,5,3503
209,46,5,3503
209,46,5,3503
209,46,5,3503
209,46,5,3503
209,46,5,3503
209,46,5,3502
209,46,5,3502
209,46,5,3502
209,46,5,3502
209,46,5,3502
209,46,5,3502
209,46,5,3502
209,46,5,3502
209,46,5,3502
208,46,5,3502
208,46,5,3502
207,46,5,3501
207,46,5,3501
207,46,5,3501
207,46,5,3501
207,46,5,3501
207,46,5,3501
207,46,5,3501
207,45,6,3501
207,45,6,3501
207,45,6,3501
209,45,6,3501
209,45,6,3501
209,45,6,3500
210,45,6,3500
210,45,6,3500
210,45,6,3500
210,45,6,3498
209,45,6,3502
209,45,6,3502
209,45,6,3499
209,45,6,3503
209,45,6,3502
209,45,6,3502
209,46,6,3502
209,46,6,3502
209,46,6,3502
209,46,6,3502
209,46,6,3502
209,46,5,3502
209,46,5,3502
209,46,5,3502
209,52,5,3502
209,52,5,3502
209,52,5,3502
209,52,5,3502
209,52,5,3502
209,52,5,3502
209,52,5,3501
209,52,5,3501
209,52,5,3501
209,52,5,3501
209,56,5,3501
209,56,5,3500
209,56,5,3500
209,56,5,3500
208,55,6,3500
208,55,6,3500
207,57,6,3500
207,57,6,3500
207,57,6,3500
207,57,6,3500
207,57,6,3499
207,57,6,3506
207,57,6,3502
207,57,6,3502
207,57,6,3502
207,57,6,3502
207,57,6,3501
207,57,6,3501
207,57,6,3500
207,57,6,3500
207,57,6,3500
207,57,6,3499
207,56,7,3504
207,56,7,3502
207,56,7,3501
207,56,7,3501
207,56,7,3501
207,56,7,3501
207,56,7,3500
207,56,7,3500
207,56,7,3500
207,56,7,3499
207,56,7,3502
207,56,7,3499
207,56,7,3503
207,56,7,3502
207,56,7,3502
207,55,7,3502
207,55,7,3502
207,55,7,3501
207,55,7,3500
207,55,7,3500
207,55,7,3500
207,55,7,3500
207,55,7,3500
206,55,7,3500
206,55,7,3500
206,55,7,3500
206,55,7,3500
206,55,7,3500
206,55,7,3500
206,55,7,3500
206,55,7,3500
206,55,6,3500
206,55,6,3500
206,55,6,3500
206,55,6,3500
206,55,6,3500
206,55,6,3500
206,55,6,3500
206,55,6,3500
206,55,6,3500
206,55,6,3499
206,55,6,3501
206,55,6,3501
206,55,6,3500
205,55,6,3500
205,55,6,3500
205,55,6,3500
205,55,6,3499
205,55,6,3503
207,55,6,3501
209,61,6,3501
208,61,6,3501
208,61,6,3500
208,61,6,3500
208,61,6,3500
208,61,6,3500
208,61,6,3499
208,61,6,3502
207,61,6,3501
208,61,6,3501
208,62,6,3501
207,62,6,3501
207,62,6,3501
209,62,6,3501
209,62,6,3501
209,62,6,3500
208,62,6,3500
208,62,6,3500
208,62,6,3500
208,62,6,3500
208,61,7,3500
208,61,7,3500
208,61,7,3500
208,60,8,3500
208,60,8,3499
208,60,8,3502
208,60,8,3500
208,60,8,3499
208,68,8,3505
207,68,8,3503
207,68,8,3503
209,68,8,3503
209,68,8,3502
207,67,9,3500
207,67,9,3500
207,67,9,3499
207,67,9,3505
207,67,9,3503
207,67,9,3503
207,67,9,3502
207,66,9,3502
207,66,9,3502
207,66,9,3502
207,66,9,3502
207,66,9,3500
207,66,9,3499
207,66,9,3503
207,66,9,3502
207,66,9,3502
207,66,9,3501
207,65,10,3501
207,65,10,3501
207,65,10,3501
207,65,10,3501
207,65,10,3500
207,65,10,3500
207,65,10,3500
207,65,10,3500
207,65,10,3499
206,65,10,3504
206,65,10,3500
206,65,10,3499
206,65,10,3505
206,65,10,3503
206,65,10,3503
206,68,10,3502
206,68,10,3502
205,68,10,3501
204,68,9,3501
204,68,9,3501
204,68,9,3501
204,72,9,3500
204,72,9,3498
204,72,9,3506
204,72,9,3503
204,72,9,3503
204,72,9,3503
204,72,9,3503
204,72,9,3503
204,72,9,3503
205,72,9,3503
207,72,9,3503
207,72,8,3502
207,72,8,3501
207,72,8,3500
207,72,8,3500
207,72,8,3499
207,70,10,3510
207,70,10,3506
207,70,10,3506
207,70,10,3505
206,70,10,3505
206,70,10,3505
206,70,10,3505
206,70,10,3505
206,70,10,3505
206,75,9,3505
205,75,9,3505
205,75,9,3505
205,75,9,3505
205,75,9,3505
205,75,9,3505
205,75,9,3505
204,75,9,3505
204,75,9,3504
204,75,9,3504
204,75,9,3504
204,75,9,3504
204,75,9,3504
204,75,9,3504
204,75,9,3504
204,75,9,3504
204,75,9,3504
204,74,10,3504
204,74,10,3504
204,74,10,3504
204,74,10,3504
204,74,10,3504
204,74,10,3503
205,74,10,3503
205,74,10,3503
205,74,10,3503
205,74,9,3502
205,74,9,3501
205,74,9,3501
205,74,9,3501
205,74,9,3501
205,76,9,3500
205,76,9,3500
205,76,8,3499
205,76,8,3502
205,76,8,3501
205,76,8,3501
205,76,8,3501
204,76,7,3501
204,76,7,3500
204,76,7,3499
204,76,7,3504
204,76,7,3501
204,76,7,3500
204,76,7,3499
204,76,7,3502
204,76,7,3500
204,76,7,3500
204,76,7,3499
204,75,8,3502
204,75,8,3500
204,75,8,3499
204,75,8,3503
204,75,8,3502
204,75,8,3502
204,75,8,3502
204,75,8,3502
204,75,8,3502
204,75,8,3502
204,75,8,3502
206,75,8,3502
209,75,8,3502
209,74,9,3501
210,80,9,3501
210,80,9,3501
210,80,9,3501
211,80,9,3499
211,80,9,3499
211,80,9,3503
211,80,9,3503
211,84,9,3503
211,84,9,3502
211,87,9,3502
211,87,9,3502
210,87,9,3502
210,87,9,3502
210,87,8,3502
212,87,8,3501
212,87,8,3500
212,87,7,3499
212,87,7,3504
212,87,7,3502
212,86,7,3502
212,89,7,3502
212,89,7,3502
212,89,7,3500
212,89,7,3499
212,89,7,3504
212,89,7,3503
212,89,7,3501
212,89,7,3501
212,89,7,3500
211,89,7,3499
214,89,7,3503
213,89,7,3501
213,89,7,3501
213,89,7,3500
213,88,8,3499
213,88,8,3506
213,88,8,3501
212,88,8,3500
212,88,7,3500
212,88,7,3500
214,88,7,3500
214,88,7,3499
214,88,7,3501
214,88,6,3500
217,87,7,3499
217,87,7,3504
217,86,8,3502
217,86,8,3501
217,86,8,3501
217,86,8,3501
217,86,8,3500
217,86,8,3500
217,86,8,3500
217,86,8,3500
220,86,8,3497
222,86,8,3502
221,86,8,3499
221,86,8,3505
221,86,8,3501
221,86,8,3501
221,85,9,3501
223,85,9,3499
223,85,9,3503
223,86,10,3498
223,86,10,3499
222,86,10,3507
222,86,10,3504
222,86,10,3504
222,86,10,3503
221,86,10,3503
221,86,10,3503
221,86,10,3503
221,86,10,3502
224,86,10,3502
224,89,10,3502
224,89,10,3502
224,89,10,3502
224,89,10,3501
224,92,10,3501
224,92,10,3500
224,91,11,3499
224,91,11,3512
224,91,11,3507
224,91,11,3506
224,91,11,3506
222,90,12,3506
220,90,11,3506
220,90,11,3506
223,90,11,3506
223,90,11,3506
223,90,11,3505
223,94,11,3504
223,94,11,3503
223,94,11,3503
223,94,11,3503
223,94,11,3503
223,95,11,3502
223,96,11,3501
223,98,11,3501
223,98,11,3501
223,98,11,3500
223,98,11,3500
222,98,11,3498
222,98,11,3501
222,98,11,3498
222,98,11,3497
222,98,11,3500
222,98,11,3499
223,98,11,3502
223,100,11,3501
223,100,11,3501
223,100,11,3498
223,100,11,3502
223,99,12,3500
223,99,12,3497
223,99,12,3502
223,99,12,3501
223,99,12,3501
223,98,13,3500
223,98,13,3500
223,98,13,3500
223,98,13,3497
226,97,14,3499
226,97,14,3498
227,97,14,3503
227,98,14,3502
226,98,14,3500
226,98,14,3498
226,97,15,3506
226,97,15,3504
226,97,15,3503
226,97,15,3501
226,102,15,3500
226,102,15,3500
226,102,15,3500
226,102,15,3500
226,102,15,3500
224,102,15,3499
223,102,15,3505
223,102,15,3503
223,102,15,3503
223,102,15,3500
223,102,15,3500
223,101,16,3500
222,103,17,3500
224,103,17,3498
224,102,18,3499
224,102,18,3501
226,104,18,3498
227,108,18,3504
227,108,18,3500
227,108,18,3500
227,108,18,3499
227,107,19,3506
226,107,19,3502
225,107,19,3502
225,107,19,3502
224,107,19,3501
225,107,19,3500
225,107,19,3499
225,107,19,3503
225,113,19,3503
224,113,18,3503
224,113,18,3502
224,113,18,3502
224,113,17,3502
224,113,17,3501
224,113,17,3500
224,113,17,3497
223,113,17,3504
225,112,18,3502
225,112,18,3501
225,112,18,3500
225,112,18,3499
225,112,18,3501
225,112,18,3500
224,112,18,3499
224,112,18,3505
224,112,18,3504
224,112,18,3502
224,112,18,3501
224,112,18,3501
223,112,18,3500
222,112,18,3500
222,115,18,3500
222,115,18,3500
222,115,18,3499
222,115,18,3503
225,114,18,3502
225,114,18,3502
225,114,18,3502
224,114,18,3501
223,114,18,3500
223,114,18,3499
223,113,19,3506
223,113,19,3501
223,113,19,3500
222,113,19,3499
225,113,19,3512
225,113,19,3507
224,113,19,3507
224,117,20,3507
224,117,20,3506
224,117,20,3506
224,116,21,3506
224,116,21,3505
224,115,22,3505
223,115,22,3505
223,115,21,3505
223,115,21,3505
223,115,21,3504
223,115,21,3504
223,115,21,3503
223,115,21,3502
222,115,21,3502
222,115,20,3502
222,115,19,3500
222,115,19,3500
222,115,19,3498
222,115,19,3508
222,115,19,3505
222,115,19,3502
222,115,19,3500
222,120,19,3500
222,120,19,3498
222,119,20,3504
222,119,20,3500
222,119,20,3499
222,121,20,3501
221,121,20,3501
221,121,19,3501
223,120,20,3500
223,126,20,3499
224,125,21,3505
224,125,21,3503
224,125,21,3503
224,123,23,3501
225,125,23,3501
226,125,23,3501
226,125,23,3501
225,131,23,3501
226,131,23,3501
226,131,23,3501
226,131,23,3501
226,130,24,3501
226,129,25,3500
226,129,25,3498
228,130,25,3504
228,130,23,3501
230,130,23,3501
229,130,23,3501
229,130,23,3500
229,130,23,3498
229,130,23,3503
228,130,23,3500
