150,149,53
150,159,54
150,158,55
150,158,55
150,158,54
150,157,54
151,157,54
150,156,55
150,156,54
150,155,53
149,152,56
149,150,57
149,150,57
149,150,57
148,150,57
151,148,60
151,151,59
151,151,59
151,149,61
151,149,60
151,149,61
151,154,61
151,154,61
153,154,61
153,154,61
153,154,61
153,153,61
153,152,62
153,152,62
152,151,63
151,151,63
150,151,63
154,150,64
154,150,63
154,150,61
154,149,62
154,149,62
154,147,64
154,153,64
153,153,63
153,153,63
153,153,63
153,153,63
153,153,62
153,153,61
153,153,61
153,152,61
152,151,61
152,151,60
152,151,59
152,150,60
152,150,59
151,150,58
151,150,58
152,150,58
152,150,57
151,149,57
151,151,57
150,151,57
150,151,55
149,151,50
149,150,50
149,150,50
149,149,51
149,149,50
149,149,49
149,149,48
149,149,48
149,148,49
149,150,48
149,149,46
147,151,46
146,151,46
146,151,46
146,151,46
146,151,46
146,151,45
146,151,45
150,150,45
150,149,46
150,149,46
150,153,48
150,153,47
150,152,48
149,152,48
147,151,48
147,150,49
147,148,50
149,153,49
149,153,49
149,153,48
149,152,49
149,151,47
148,151,46
148,151,46
148,151,46
148,150,47
151,159,46
151,159,44
151,158,45
150,157,46
149,155,47
149,154,48
150,154,47
150,154,47
150,154,46
149,153,47
149,153,47
150,153,47
150,152,48
150,152,48
150,151,49
150,151,48
150,151,49
150,150,47
150,150,46
150,148,47
150,147,48
149,153,48
149,152,48
149,152,48
149,152,48
149,152,48
149,152,48
149,152,47
149,152,46
149,151,46
149,151,46
149,151,46
151,150,47
151,150,46
151,150,47
151,150,47
151,150,46
151,150,44
151,150,44
150,151,42
150,151,42
151,151,42
151,151,42
151,150,42
151,154,44
151,153,45
151,152,46
151,151,47
150,150,48
150,150,48
150,150,47
150,150,46
150,150,45
149,155,46
152,154,47
152,152,49
152,151,50
152,151,50
152,150,49
151,150,50
151,150,50
151,150,50
151,150,50
150,150,50
150,150,50
152,151,49
152,151,49
152,151,47
152,152,48
151,152,48
151,150,49
151,149,50
151,148,50
151,147,51
150,153,51
149,153,51
149,150,53
152,148,54
152,148,54
152,148,54
152,148,54
152,147,54
152,146,55
152,156,53
152,156,53
152,156,53
152,156,53
151,156,53
151,156,51
150,156,51
150,156,50
150,156,50
150,155,50
150,155,48
150,155,48
150,155,47
150,154,48
150,154,48
149,154,48
148,154,48
148,154,48
150,154,47
149,153,48
152,153,48
152,153,47
152,153,47
152,153,47
151,153,47
151,153,47
150,152,48
150,152,48
150,151,48
148,151,47
150,150,47
150,150,47
150,149,48
150,156,49
150,156,49
150,155,50
150,153,52
150,153,51
150,153,51
150,153,50
150,151,52
150,150,53
150,150,52
150,149,53
150,148,54
150,153,54
150,151,56
151,150,57
151,150,57
151,150,57
151,155,57
151,154,58
151,153,58
151,153,58
151,152,59
151,152,58
151,151,58
150,151,57
150,151,57
150,151,56
150,151,54
150,151,54
150,150,54
150,148,55
150,148,54
151,148,54
151,147,54
151,147,54
151,148,54
151,148,54
150,146,56
150,146,55
153,145,55
153,145,55
153,150,56
153,150,56
153,150,56
153,151,57
153,151,56
153,150,57
153,150,57
153,148,57
153,148,56
153,148,55
153,147,56
153,147,56
152,147,56
152,149,58
151,147,58
151,147,57
151,147,55
151,147,55
151,149,55
151,152,55
151,152,55
151,151,56
151,151,56
151,151,55
151,151,55
151,151,55
151,151,54
151,150,55
151,150,54
150,150,54
150,149,55
152,150,53
152,150,53
151,148,54
151,146,56
151,146,56
151,146,56
150,146,55
156,146,53
156,146,53
155,146,53
155,145,54
154,143,56
154,141,57
154,141,56
154,144,56
153,142,58
153,142,57
152,144,57
152,144,57
152,143,57
152,143,57
152,142,58
152,142,58
152,139,60
152,138,61
152,138,61
152,138,61
152,138,60
152,138,60
152,138,60
152,138,59
152,136,61
152,138,61
152,138,61
152,138,59
152,137,59
152,137,58
152,140,60
152,140,60
152,140,59
152,140,60
152,138,61
151,138,61
151,138,61
150,138,61
149,137,62
150,136,63
149,136,63
149,135,63
149,134,64
149,133,65
149,133,65
149,136,63
151,136,63
151,144,62
151,144,62
151,149,62
151,148,63
150,150,62
150,149,63
150,149,63
150,148,64
150,149,64
149,149,64
150,148,63
150,148,63
150,148,63
150,148,62
150,148,61
150,148,59
150,146,61
150,146,61
152,145,62
151,145,62
151,145,62
148,145,61
148,144,62
153,144,62
153,144,62
153,144,62
153,141,65
153,148,65
153,146,63
153,146,61
153,145,62
153,145,62
153,144,62
153,142,64
153,142,64
152,142,63
152,153,62
152,153,62
152,152,63
152,152,63
152,152,61
152,150,62
151,155,63
151,154,63
151,154,61
151,154,60
151,154,59
151,152,61
151,151,61
151,150,61
151,150,61
151,150,61
151,150,61
150,150,61
150,149,62
150,148,63
149,152,63
149,152,63
150,152,63
150,150,65
150,150,63
150,150,61
150,149,60
149,149,59
150,154,60
151,154,60
150,154,59
150,154,58
149,154,56
149,154,56
148,154,56
148,154,56
148,153,57
148,152,57
155,152,56
155,152,56
155,152,56
154,150,56
154,155,57
154,155,57
154,155,54
154,155,54
153,155,53
153,154,54
153,154,53
153,154,52
153,152,54
153,151,54
152,150,55
152,149,55
152,152,56
152,152,56
151,152,55
151,152,55
151,152,55
151,149,57
151,147,59
151,147,58
151,152,58
151,151,59
151,151,59
151,151,59
151,150,60
151,150,59
150,148,61
150,148,61
150,148,61
150,148,61
150,148,60
150,147,61
150,146,62
150,146,62
150,148,61
150,147,62
150,152,60
150,152,60
153,152,60
153,152,59
153,151,60
152,151,59
150,151,59
150,150,60
150,150,60
150,149,61
150,149,59
150,149,56
150,148,55
149,147,54
152,147,52
152,152,51
152,152,51
151,152,51
150,152,49
150,152,47
153,152,46
151,152,45
151,151,45
151,149,46
150,149,46
150,149,45
152,152,47
151,152,46
151,151,47
151,149,49
151,148,49
150,154,49
150,154,48
150,154,48
149,154,47
149,154,47
151,153,48
151,152,49
151,151,49
150,150,51
150,148,53
150,154,53
150,151,55
150,151,55
150,151,55
150,151,54
150,151,54
150,151,54
150,150,54
150,150,54
151,151,54
151,151,53
150,150,54
150,150,54
150,150,54
150,150,54
150,150,54
150,150,54
154,150,53
153,150,53
153,155,52
152,153,53
151,153,51
151,153,51
151,152,51
151,151,49
151,150,50
150,150,50
150,150,49
150,149,49
150,149,49
150,149,49
150,148,51
150,147,51
150,147,51
150,154,51
150,153,51
150,152,52
150,152,52
150,150,53
150,150,52
157,150,51
157,152,52
157,152,52
157,151,53
156,151,53
156,151,52
155,151,52
155,151,52
155,148,55
155,148,54
155,148,54
155,148,54
155,148,54
155,152,54
155,151,55
155,150,55
155,150,55
155,149,56
154,152,54
154,151,55
154,151,54
153,151,54
153,151,53
153,151,53
153,151,51
153,151,51
153,151,51
153,149,53
153,148,54
153,147,55
153,146,56
152,149,56
152,148,57
152,151,56
151,150,57
151,149,58
151,147,60
151,152,59
151,152,59
151,152,59
151,152,58
151,151,57
151,152,59
151,151,60
151,151,60
151,151,58
151,151,58
151,150,58
151,150,58
151,150,57
150,149,58
150,148,59
150,148,59
150,153,59
150,152,59
150,152,59
150,152,59
150,152,59
152,151,58
152,150,58
152,150,58
152,150,57
152,150,58
152,150,58
152,149,59
152,149,59
152,150,58
152,150,57
152,150,56
151,150,56
151,152,57
151,152,57
150,150,58
150,157,59
150,156,60
150,155,60
150,152,62
150,152,60
150,152,60
153,152,60
153,152,60
153,150,61
153,150,61
153,149,62
152,149,63
152,148,63
151,146,65
151,151,65
151,151,65
151,151,64
150,151,64
150,151,63
150,150,64
150,150,64
150,150,64
150,149,65
150,149,65
150,154,64
150,153,65
150,153,65
150,151,66
150,151,66
151,151,66
150,151,65
150,151,64
150,151,64
150,151,63
150,151,61
150,151,61
150,151,60
153,151,60
153,149,62
153,147,62
153,146,63
153,144,65
153,144,65
153,144,64
153,144,64
153,143,64
153,144,64
153,144,63
153,143,64
152,140,67
151,140,66
151,138,68
151,138,68
151,138,68
150,138,68
150,137,69
150,137,69
150,137,68
151,137,68
151,137,67
151,137,66
152,136,67
151,140,66
151,140,65
151,138,65
151,142,65
151,141,66
151,142,66
151,140,67
151,140,67
151,140,67
151,140,66
150,140,66
150,145,69
150,145,69
152,145,69
152,144,70
151,149,68
151,149,67
151,154,67
151,154,65
151,154,65
150,154,64
150,153,64
150,153,62
150,153,61
153,152,62
153,151,62
152,150,62
152,150,61
151,155,62
151,155,62
151,155,62
149,155,61
149,155,60
149,155,60
149,155,59
149,155,58
150,155,58
150,154,58
150,152,60
150,151,60
150,151,59
150,150,60
150,150,59
150,150,59
150,150,59
153,150,58
153,150,57
153,157,56
153,156,55
153,155,55
153,155,55
153,155,55
152,154,56
152,153,57
152,153,57
152,152,56
152,152,55
152,150,56
152,155,57
152,154,57
152,154,57
152,153,57
151,153,56
151,153,56
151,153,56
151,151,58
151,151,57
151,155,59
151,154,59
151,152,61
151,150,63
150,150,63
150,150,62
150,149,62
150,149,62
150,149,61
150,149,61
150,149,61
150,148,61
150,148,61
150,147,62
150,152,63
150,152,62
150,151,62
150,150,62
150,150,62
150,150,61
150,150,61
149,150,61
151,150,61
151,149,62
151,154,63
151,154,63
150,154,63
150,154,63
150,154,63
149,154,61
149,154,61
152,154,61
152,154,61
152,153,62
152,152,63
152,152,61
152,152,61
151,152,60
150,152,59
150,151,59
150,151,58
150,149,60
150,148,59
150,147,59
150,146,60
150,146,60
150,152,58
158,151,58
158,151,58
157,151,57
156,150,56
156,159,57
156,159,57
155,159,55
155,158,56
155,158,56
155,157,56
155,157,56
155,155,58
154,154,57
154,154,57
154,154,57
153,154,57
153,154,57
152,154,57
152,154,55
152,154,53
152,153,54
152,152,55
152,152,55
152,152,54
152,152,54
151,152,54
151,152,52
151,151,52
151,150,52
151,150,52
150,150,52
150,150,52
150,151,52
150,151,51
150,150,50
150,150,48
150,149,49
150,149,49
150,149,49
150,149,49
150,151,48
150,151,48
149,151,48
153,151,48
153,151,46
153,151,45
153,151,44
152,150,45
152,150,44
152,150,44
152,150,44
152,149,45
151,153,45
151,151,47
150,151,46
150,149,46
150,154,45
150,154,45
149,154,45
149,154,44
153,154,44
152,154,44
152,153,43
151,152,42
151,152,41
150,152,41
150,152,40
150,151,41
150,151,40
150,151,40
150,149,41
150,155,42
150,155,42
151,153,44
151,153,44
151,152,45
151,152,44
151,152,44
151,150,46
151,154,46
151,152,47
151,152,46
151,151,47
151,150,48
151,148,50
151,148,50
151,148,49
151,148,49
151,148,49
150,147,49
150,146,50
149,152,50
152,152,50
152,151,51
152,150,52
152,154,52
151,152,54
151,150,55
151,148,57
151,158,58
151,157,59
151,157,58
150,157,57
149,154,58
151,154,57
151,154,57
151,154,57
150,154,57
150,154,56
150,154,56
150,154,56
150,153,57
150,151,59
149,150,60
152,149,60
152,147,62
152,147,62
152,147,62
152,146,63
152,145,64
152,143,65
152,144,65
152,150,64
152,150,63
152,150,63
152,149,64
151,148,64
151,148,63
151,147,63
150,145,64
150,145,64
150,144,65
150,148,66
150,151,64
150,150,65
150,150,65
150,150,65
149,150,64
149,148,66
149,148,66
148,148,65
148,148,65
151,148,65
151,148,64
151,146,66
151,145,66
151,144,65
151,144,65
152,143,65
152,143,64
151,143,64
151,143,61
151,143,61
151,142,61
151,141,62
151,146,62
151,146,62
151,146,62
151,144,64
150,145,63
149,145,62
149,144,63
149,142,65
151,140,67
151,140,67
151,140,65
151,140,65
150,138,66
150,138,66
150,143,64
151,143,63
151,148,62
151,149,63
151,148,64
150,154,63
150,153,64
150,153,63
150,153,61
150,152,62
149,150,63
160,153,64
160,151,66
160,154,67
160,154,66
160,153,67
159,151,69
159,151,69
159,151,69
159,151,68
158,151,68
157,150,69
157,149,68
157,148,68
157,147,69
157,147,67
157,146,67
157,146,67
157,150,68
157,150,67
157,150,66
157,150,65
157,150,63
157,151,62
157,151,61
157,150,61
157,150,61
157,150,61
157,150,61
157,150,60
157,149,60
156,153,60
156,153,59
155,152,60
155,151,61
155,151,61
154,151,61
154,151,61
154,151,59
153,151,59
153,151,58
153,151,56
153,150,57
153,149,57
153,151,57
153,150,58
153,150,57
153,153,55
152,153,53
152,152,53
151,150,55
151,149,56
151,150,57
151,153,57
151,152,57
151,152,56
151,150,58
150,149,60
150,149,60
150,149,60
157,149,60
157,149,61
157,148,62
157,148,61
156,149,61
156,151,59
156,150,60
155,150,60
155,147,63
155,147,63
155,146,64
155,146,64
155,145,65
155,144,65
155,149,65
155,151,62
154,150,62
154,149,61
153,149,60
152,149,59
152,155,59
152,155,59
152,153,59
152,153,59
150,151,60
150,151,57
149,151,57
151,150,58
150,149,59
150,149,59
150,155,59
151,155,57
151,155,56
151,155,55
150,153,57
150,153,56
150,151,58
150,151,57
150,152,59
150,152,56
150,151,57
150,151,55
150,151,55
150,151,55
150,151,55
156,150,55
156,150,55
156,150,55
156,147,58
155,146,58
155,149,59
155,147,60
155,144,62
154,144,60
154,143,61
154,143,61
154,142,62
154,142,61
154,141,62
154,141,61
154,139,61
154,139,60
153,139,60
153,137,62
153,136,61
153,136,60
153,136,60
153,136,60
153,135,61
153,135,61
153,135,60
153,135,59
153,135,58
153,135,56
152,135,55
152,135,55
151,137,54
151,137,52
150,143,52
150,143,52
150,143,52
150,143,53
149,143,51
150,142,52
150,142,52
149,146,50
154,147,49
154,146,50
154,151,48
154,150,49
154,150,49
154,149,49
154,154,49
154,154,48
154,154,47
154,154,47
153,154,47
152,152,46
152,152,46
152,152,46
152,152,46
151,152,45
151,150,47
151,150,46
150,150,46
150,148,48
152,149,49
152,149,49
152,148,49
151,148,49
151,148,49
151,148,48
149,150,49
149,150,49
149,151,50
149,151,50
150,150,51
150,150,51
150,148,52
150,149,52
150,149,52
152,150,52
152,150,53
152,149,53
152,149,53
152,148,54
152,152,55
152,151,56
151,149,58
151,152,58
151,152,58
151,151,57
150,151,56
150,150,56
150,149,56
149,149,56
148,149,53
146,148,53
149,148,53
149,147,53
152,147,53
152,147,53
151,147,52
151,148,51
151,147,50
151,147,49
151,147,48
151,147,48
151,147,46
151,147,46
150,146,46
150,146,44
150,146,42
150,145,42
150,147,43
150,152,43
150,151,43
150,150,44
150,150,44
150,150,44
151,150,44
150,149,44
150,148,45
150,148,45
150,148,44
150,148,44
150,148,44
150,148,43
150,147,44
150,147,44
150,151,44
150,150,45
150,150,45
151,150,44
150,150,44
150,148,46
150,151,47
148,150,48
153,150,46
153,150,45
153,150,45
153,148,47
152,150,47
152,150,47
152,154,48
152,154,48
152,154,48
152,154,48
152,154,48
151,154,48
151,153,48
151,153,48
151,153,48
150,152,48
150,152,46
150,152,46
150,152,46
152,151,45
152,151,45
152,151,44
152,151,44
152,150,44
152,150,44
152,150,44
152,150,44
152,150,44
150,148,46
150,161,46
150,160,46
150,160,45
152,159,45
152,159,45
151,157,46
151,157,46
151,157,46
150,156,47
150,155,48
150,154,48
149,154,47
157,153,48
156,153,47
156,153,46
156,153,46
155,153,46
154,152,47
154,152,47
154,152,46
154,152,45
154,152,45
153,151,46
153,151,46
153,151,46
152,151,46
152,149,48
152,149,47
152,149,47
152,150,47
152,150,46
151,150,46
151,151,47
151,155,49
151,155,49
151,154,50
152,152,52
152,149,55
151,153,54
149,153,53
151,153,52
151,152,53
151,151,54
151,151,53
151,151,53
151,150,54
151,150,53
151,150,53
151,150,53
151,155,54
151,153,56
151,153,55
150,153,55
150,153,55
150,153,53
150,153,53
149,151,54
156,151,53
156,151,53
156,151,53
155,151,53
155,151,52
155,150,53
155,150,51
155,150,51
152,150,50
152,150,50
151,152,51
150,151,52
150,151,52
150,151,52
150,149,53
150,149,53
150,148,54
150,146,55
150,145,56
150,151,56
150,151,56
150,151,56
150,151,56
150,151,55
150,150,55
150,153,55
150,153,55
150,153,55
150,153,54
150,153,53
151,153,53
151,152,54
151,152,54
150,150,56
149,149,57
151,152,58
150,151,58
149,151,56
149,150,56
155,150,56
155,150,56
155,155,56
155,155,56
155,153,58
155,152,59
155,152,59
155,151,59
155,155,61
155,155,60
155,153,61
155,152,62
154,151,62
154,151,61
154,150,62
154,151,62
154,151,62
154,151,62
154,151,61
154,150,61
153,150,60
153,147,63
153,145,65
152,145,64
151,143,66
151,145,65
150,144,66
149,141,69
150,140,69
150,139,69
150,139,68
149,140,67
149,138,69
149,138,68
150,138,65
150,138,66
150,137,66
150,135,68
150,135,67
150,135,65
150,134,65
150,140,64
148,143,64
148,142,65
150,146,63
150,146,63
150,146,63
149,146,62
152,144,64
152,144,64
152,149,64
152,152,63
152,151,64
152,151,62
152,150,62
152,150,60
152,150,61
152,150,61
152,150,60
152,150,58
151,149,58
151,154,59
151,154,57
151,153,58
151,152,59
151,152,59
150,150,61
150,150,61
150,149,61
150,146,64
150,145,64
150,145,60
150,145,61
149,143,62
151,143,62
151,143,62
151,143,61
151,142,60
151,142,60
150,142,58
150,142,58
150,144,59
150,143,60
150,145,61
152,145,61
152,145,59
152,143,61
152,141,63
150,141,63
150,141,62
150,145,62
150,144,62
150,144,62
154,144,61
154,148,60
154,152,59
154,152,59
153,151,60
153,151,59
153,150,58
153,150,57
153,149,58
153,153,56
153,153,55
152,153,55
152,151,57
152,150,58
152,150,57
151,149,58
151,148,59
151,147,59
151,145,60
151,150,60
151,147,62
151,147,62
150,147,59
150,147,59
150,147,59
150,147,59
150,147,59
151,147,58
151,147,58
151,147,58
151,152,58
151,152,58
151,151,58
151,151,57
151,150,58
150,149,57
150,147,58
150,147,57
150,146,57
150,144,59
150,144,57
150,150,57
150,150,56
150,150,56
150,154,57
150,154,57
150,153,58
150,153,56
150,153,56
150,152,57
150,151,58
150,151,58
150,149,59
150,147,61
150,146,62
150,145,63
150,145,62
150,145,61
150,145,60
150,151,59
150,150,59
150,152,60
150,152,60
151,151,61
151,151,61
151,149,63
151,149,61
151,148,62
151,147,63
151,150,62
151,149,63
151,149,62
150,149,62
149,149,62
153,149,62
152,149,60
152,149,59
152,148,59
152,148,59
151,149,60
151,149,59
151,148,60
151,148,60
150,148,60
152,148,60
152,148,59
152,148,58
152,148,56
152,147,56
152,147,55
152,147,55
152,146,56
152,143,59
152,143,57
152,147,56
151,152,56
151,152,55
150,152,54
150,152,54
150,151,54
150,150,54
150,150,54
150,150,53
152,149,55
152,152,56
152,152,56
152,151,57
152,151,57
152,150,58
152,150,55
150,150,55
149,147,58
152,147,58
152,145,60
152,144,59
151,144,58
150,141,59
150,140,60
150,139,59
150,137,60
150,138,60
150,138,60
150,138,59
150,137,60
150,136,60
150,135,60
150,135,60
150,138,61
150,137,62
151,142,62
151,142,62
151,145,63
150,144,64
150,144,62
150,143,63
152,143,63
152,142,62
152,142,62
152,140,63
152,139,64
152,144,64
152,142,65
151,142,62
151,142,60
151,144,59
150,144,59
149,143,60
148,145,59
147,145,59
148,145,57
148,143,59
149,142,60
149,142,60
151,141,61
151,141,60
150,141,59
150,141,59
150,140,59
150,140,58
149,143,58
149,143,57
149,143,57
149,143,57
149,142,57
149,142,56
151,142,56
151,142,56
151,148,55
151,148,55
150,148,55
150,147,56
150,146,57
150,146,57
150,146,57
150,146,56
150,145,57
150,144,55
150,144,55
150,146,55
150,145,56
150,145,56
150,145,56
150,144,56
150,144,57
158,144,57
158,144,57
158,143,58
158,143,57
158,143,56
158,142,56
158,142,55
157,141,56
157,141,56
157,141,55
157,141,55
157,140,54
157,140,53
157,141,55
156,140,54
156,140,56
156,144,56
156,144,56
156,143,53
155,142,54
155,142,54
155,142,54
155,142,53
154,142,52
154,142,51
154,143,51
153,143,51
153,142,50
152,139,53
152,139,52
152,140,54
151,140,53
151,147,52
151,147,52
151,146,53
151,146,50
151,146,49
151,145,50
151,145,49
151,145,48
150,145,47
150,144,48
153,149,47
153,149,47
153,148,48
153,146,50
152,146,50
151,146,50
151,145,51
151,145,50
151,144,51
150,143,52
150,143,52
150,143,53
150,143,52
150,143,52
150,143,52
150,143,52
150,143,52
150,143,52
150,143,52
150,142,53
150,142,53
150,142,52
150,141,53
150,141,49
150,140,49
150,140,48
150,140,46
150,140,45
150,138,47
150,138,47
151,137,48
151,137,49
151,137,49
151,137,48
151,136,49
151,135,50
151,135,49
151,134,50
151,134,50
151,134,50
151,134,49
151,134,49
151,134,49
151,135,51
151,133,53
151,132,54
151,132,54
151,135,54
151,135,53
151,141,53
151,140,54
151,140,53
151,146,53
151,146,53
151,145,54
151,145,54
150,148,55
148,148,55
148,146,55
148,145,55
147,144,56
147,143,57
147,142,58
147,140,59
147,140,57
147,140,57
147,141,57
147,142,56
156,142,56
156,141,56
155,141,55
155,141,55
153,141,54
153,141,53
153,143,51
152,142,50
152,142,50
152,142,49
152,140,51
152,137,54
152,137,54
152,137,53
152,137,53
151,133,57
151,133,57
151,132,58
151,132,58
151,132,57
150,132,57
150,131,55
150,132,55
150,132,54
150,132,53
150,132,52
153,132,52
153,131,53
153,135,53
153,134,53
153,140,51
151,139,51
150,139,51
154,138,51
154,145,50
154,143,51
154,142,52
154,140,54
153,139,55
153,138,56
153,135,59
153,135,59
153,135,59
153,134,60
153,136,59
153,136,59
152,140,59
150,140,59
150,139,59
150,137,61
150,136,62
150,143,61
149,146,60
149,146,59
151,146,57
151,145,58
151,145,57
151,145,57
151,145,57
151,145,57
151,145,57
151,145,57
151,145,56
150,145,56
150,145,55
150,145,56
149,146,56
151,146,54
151,144,55
150,144,55
148,144,55
148,143,56
148,141,58
148,147,57
147,149,56
147,149,56
150,149,55
150,148,56
150,147,55
150,147,54
150,147,54
150,144,57
150,143,57
150,146,58
149,146,57
148,152,56
149,152,56
151,151,55
150,151,55
150,149,57
150,149,56
149,149,56
151,154,56
151,154,56
151,154,55
151,154,55
151,154,55
150,153,56
150,153,56
150,153,55
150,153,54
150,152,55
150,152,55
150,152,54
150,152,53
150,152,53
152,152,53
152,152,53
152,152,53
152,152,52
152,151,53
151,151,53
151,151,53
151,149,55
151,149,55
151,149,55
151,152,54
150,150,56
150,150,56
150,150,56
150,148,58
150,148,58
150,148,57
149,153,56
150,152,57
150,152,57
149,152,57
154,150,58
154,150,57
154,149,56
154,153,54
154,152,54
154,152,52
154,152,52
154,152,51
153,152,51
153,151,51
152,150,52
151,150,50
151,150,50
150,150,48
150,150,48
150,149,48
155,148,49
155,154,49
155,154,49
155,154,47
155,153,48
155,152,46
155,150,48
155,149,47
154,149,47
153,151,46
153,150,47
153,150,47
153,149,48
153,150,48
153,150,48
153,150,48
153,149,49
153,151,49
153,151,49
153,151,49
153,151,49
153,151,49
153,153,50
153,151,52
153,151,51
152,151,51
151,151,51
150,148,53
150,147,54
150,150,54
150,149,54
150,148,54
150,148,53
150,156,53
150,154,55
150,154,55
150,154,55
150,153,55
153,153,53
153,152,54
153,151,55
153,150,55
153,148,57
153,146,59
153,146,59
153,144,61
153,153,61
152,153,60
152,152,61
150,151,61
150,151,61
150,149,63
150,151,65
150,150,65
150,150,64
150,149,64
150,152,65
150,151,66
150,151,66
150,151,65
150,150,66
153,149,66
153,149,65
153,148,65
152,147,65
152,147,64
152,150,63
152,147,66
152,151,65
152,150,66
152,150,66
152,149,66
152,149,64
150,149,63
150,148,64
150,148,63
152,148,63
150,148,62
150,148,61
150,145,64
150,144,65
150,144,65
150,150,65
150,150,64
150,150,67
150,150,67
150,149,67
150,149,67
150,149,66
150,148,65
150,152,65
149,150,66
150,150,64
150,149,65
150,147,65
150,146,66
149,146,65
157,146,64
156,145,65
156,144,66
155,146,66
155,145,64
155,144,65
155,144,64
154,149,65
153,148,65
153,148,65
152,148,65
152,147,66
152,146,66
152,145,66
152,142,69
152,142,68
152,142,66
152,142,65
151,138,69
151,138,68
151,143,68
151,145,67
151,145,67
151,145,67
151,144,67
151,143,68
151,142,68
151,142,68
150,142,66
151,142,64
151,142,62
150,140,64
150,139,65
150,147,65
150,152,65
150,152,65
150,152,64
149,151,64
157,151,64
157,150,63
156,150,62
155,150,62
155,150,62
155,149,63
155,149,62
155,147,64
155,147,65
155,145,66
155,143,67
154,143,64
154,143,64
154,142,64
154,142,63
153,141,63
153,140,63
153,140,63
153,139,64
153,142,63
153,141,64
153,141,64
153,144,64
153,144,63
152,144,62
151,144,60
151,148,61
151,148,60
150,148,59
150,145,62
150,145,60
150,150,60
150,148,61
150,147,61
150,146,60
150,146,60
150,150,60
149,150,58
149,149,58
149,149,58
152,149,58
151,150,58
151,152,56
151,151,57
151,151,60
150,151,59
150,150,60
150,149,61
149,148,60
156,148,60
155,148,60
155,148,60
155,149,60
154,149,60
153,148,60
153,148,60
153,147,60
153,147,58
153,146,58
153,148,57
153,148,57
152,154,56
151,154,56
150,153,57
150,151,58
150,151,57
149,149,59
152,151,60
152,153,61
152,152,61
152,150,61
152,149,61
152,148,60
152,147,61
152,146,62
152,145,62
152,143,62
152,142,63
152,142,62
151,142,60
151,139,63
151,138,63
150,138,63
150,135,64
150,133,66
150,132,66
150,130,68
148,130,68
149,128,70
152,128,69
152,127,70
152,127,70
152,127,70
152,127,68
152,126,69
151,126,69
151,123,70
151,123,68
151,121,69
151,121,68
151,120,69
151,120,67
151,120,67
150,119,68
150,119,66
150,119,65
150,123,65
150,127,65
150,128,63
150,128,61
150,127,61
150,129,58
150,129,56
150,129,56
150,129,54
150,129,54
150,126,56
150,125,56
150,124,56
150,123,55
150,123,55
150,123,55
150,123,53
150,123,51
150,127,52
150,127,52
150,132,52
150,132,51
150,131,51
150,136,52
154,136,51
153,142,51
153,141,50
153,138,50
153,143,49
153,143,49
152,143,48
151,142,49
151,142,48
151,141,49
151,145,50
151,147,53
151,150,52
151,151,52
150,151,52
150,150,52
150,153,53
150,153,53
149,153,52
154,153,51
154,152,52
154,152,50
153,151,49
153,151,48
153,151,48
152,151,47
151,151,47
151,149,49
151,148,49
151,149,49
151,149,48
151,146,50
150,146,50
150,146,50
149,145,51
152,145,51
152,143,51
152,143,51
152,143,49
152,143,47
152,143,47
152,143,47
152,141,48
151,141,47
151,140,48
151,139,47
151,136,49
151,134,51
151,136,51
151,136,51
151,135,51
151,134,50
151,134,49
151,134,48
151,135,48
151,134,49
151,133,50
150,133,50
150,131,52
150,130,52
150,130,51
150,130,50
150,130,50
159,128,51
159,128,51
157,127,51
157,127,51
157,127,51
157,127,51
157,127,50
156,127,48
156,126,49
156,126,48
156,124,50
156,124,50
156,123,51
156,123,50
156,123,50
154,123,50
154,125,49
154,123,51
154,122,52
154,122,50
153,122,50
153,122,50
153,125,47
152,124,46
151,124,46
150,123,47
150,122,48
149,121,48
149,121,47
150,121,46
150,121,44
150,121,44
150,121,42
153,121,42
152,120,43
151,119,41
151,124,42
151,123,43
150,122,43
150,121,44
150,120,45
150,120,46
150,118,47
150,115,49
150,114,50
150,114,50
150,120,50
150,119,50
150,119,50
150,119,50
149,119,49
149,123,50
154,122,50
154,122,49
154,122,48
154,121,49
154,121,48
154,121,48
154,121,48
154,121,49
153,121,49
153,122,50
153,121,49
153,121,49
153,126,49
153,130,50
153,130,50
153,136,50
153,136,50
152,136,49
151,134,50
151,138,50
151,144,48
151,144,48
151,144,47
151,144,47
151,143,48
150,143,48
150,143,47
150,145,48
150,145,49
150,145,49
150,143,51
150,142,51
150,142,49
150,142,48
150,141,49
149,141,49
151,141,49
150,139,51
150,139,51
150,139,49
150,138,49
150,139,49
150,139,49
150,139,47
150,139,46
150,138,47
150,136,48
150,135,49
150,135,49
150,135,48
149,134,49
149,131,52
150,130,53
150,129,54
150,128,54
150,128,54
149,128,54
152,127,54
152,127,54
152,125,56
152,124,57
152,124,56
151,124,54
151,123,55
151,122,55
151,122,55
151,122,54
151,122,54
151,121,55
150,121,53
150,121,53
150,121,51
153,121,50
152,121,50
152,121,50
152,120,51
151,120,50
151,119,51
151,118,52
150,117,53
150,117,53
150,117,53
150,117,52
150,117,52
150,117,51
150,117,51
150,122,50
150,122,49
150,122,49
149,122,47
149,121,48
148,120,49
152,120,47
152,122,47
152,121,48
152,121,48
152,120,49
152,120,49
