24,668,23,2469
24,672,23,2468
24,672,23,2459
24,672,23,2456
24,672,23,2449
24,672,23,2444
24,672,23,2442
24,676,23,2442
24,677,23,2436
23,678,23,2434
23,678,23,2425
23,683,23,2417
23,683,23,2415
23,683,23,2409
23,683,23,2406
23,683,23,2404
23,684,22,2403
23,687,22,2397
23,687,22,2394
23,693,22,2389
23,692,23,2386
23,695,23,2377
23,697,23,2376
23,707,23,2370
23,712,23,2369
23,712,23,2361
23,714,24,2358
23,718,24,2354
23,723,24,2343
23,727,24,2334
23,728,24,2323
23,732,25,2321
23,735,26,2314
23,738,27,2310
23,737,28,2305
22,737,28,2292
21,742,28,2283
21,744,29,2274
21,742,31,2263
21,747,31,2261
21,748,31,2253
20,748,31,2247
20,750,31,2238
20,750,31,2230
20,757,31,2220
20,758,31,2214
20,758,31,2207
20,764,31,2197
20,776,31,2194
19,775,32,2190
19,775,33,2182
19,775,33,2178
19,775,33,2163
19,782,33,2154
19,785,33,2148
19,787,33,2140
19,790,33,2135
19,789,34,2124
19,800,34,2123
19,807,34,2120
19,809,35,2110
19,817,35,2099
19,819,35,2086
19,821,36,2078
19,822,37,2076
19,825,37,2072
19,825,38,2063
19,825,38,2058
18,831,38,2052
17,838,38,2043
17,839,37,2035
17,839,37,2031
17,847,38,2026
17,851,38,2018
17,859,39,2006
17,863,39,2004
16,861,40,1997
16,862,40,1989
16,867,40,1980
16,886,40,1972
16,885,40,1962
16,885,41,1946
16,884,42,1939
16,887,42,1930
16,898,42,1923
16,906,43,1916
15,907,47,1911
15,916,47,1905
15,919,48,1890
15,919,48,1883
15,919,48,1881
15,924,47,1865
15,923,47,1858
14,924,47,1844
14,932,47,1837
14,932,47,1828
13,938,47,1822
13,950,46,1816
13,953,48,1810
13,955,49,1802
13,959,50,1793
13,967,52,1782
13,969,52,1770
13,968,53,1761
12,975,53,1752
12,977,55,1745
11,984,55,1737
11,988,55,1724
11,994,55,1721
11,996,55,1712
11,1001,56,1702
11,1009,56,1687
11,1015,59,1679
11,1013,61,1667
11,1020,62,1658
11,1024,62,1646
10,1030,61,1637
10,1047,61,1632
9,1051,62,1623
9,1060,63,1612
8,1059,64,1597
8,1060,63,1588
8,1074,63,1578
8,1080,64,1574
8,1079,66,1561
8,1088,67,1551
8,1090,67,1542
8,1094,67,1531
8,1095,70,1520
7,1099,70,1508
7,1120,71,1498
7,1117,73,1490
7,1126,74,1482
7,1133,75,1477
7,1131,77,1466
7,1138,76,1455
7,1148,77,1445
7,1147,78,1441
7,1154,78,1433
7,1171,79,1427
7,1170,82,1421
7,1181,82,1410
7,1195,83,1402
7,1200,83,1394
7,1196,87,1385
7,1198,90,1383
7,1198,89,1375
7,1206,90,1362
7,1217,90,1350
7,1223,91,1341
7,1233,93,1334
7,1240,95,1329
7,1244,95,1319
7,1249,97,1307
7,1254,97,1295
7,1254,97,1286
6,1257,99,1276
6,1263,99,1269
6,1268,101,1259
5,1275,102,1252
5,1277,102,1247
5,1276,103,1236
5,1283,103,1226
5,1291,103,1213
5,1301,105,1207
5,1300,106,1199
5,1299,110,1191
5,1300,112,1188
5,1298,114,1178
5,1302,113,1167
5,1301,114,1155
5,1309,115,1149
5,1314,115,1143
5,1318,118,1137
5,1317,118,1133
5,1315,124,1125
5,1315,126,1120
5,1319,126,1111
5,1323,129,1106
5,1324,131,1094
5,1327,131,1089
5,1326,132,1083
5,1329,133,1078
5,1343,132,1072
5,1343,131,1065
5,1360,131,1057
5,1372,132,1052
5,1382,134,1045
5,1387,134,1035
5,1394,136,1029
5,1392,138,1019
5,1396,141,1009
5,1399,142,998
5,1405,141,991
5,1419,143,981
5,1425,143,973
5,1430,143,966
5,1432,143,956
5,1436,142,948
5,1442,142,936
5,1445,144,928
5,1453,146,923
5,1467,146,917
5,1469,146,909
5,1467,148,904
5,1476,148,893
5,1481,149,889
5,1486,149,882
5,1495,150,878
5,1498,154,864
5,1508,155,859
5,1506,158,852
5,1503,161,845
5,1511,162,840
5,1517,164,838
5,1529,168,826
5,1546,169,824
5,1550,172,821
5,1554,174,815
5,1555,178,802
5,1559,179,795
5,1558,181,788
5,1555,184,780
5,1553,186,775
5,1558,187,771
5,1567,187,764
5,1568,189,755
5,1568,190,752
5,1574,192,746
5,1573,191,732
5,1572,191,724
5,1574,195,720
5,1577,200,716
5,1576,204,710
5,1582,205,708
5,1577,212,702
5,1584,216,697
5,1590,217,693
5,1593,220,689
5,1613,220,684
5,1610,223,677
5,1613,225,669
5,1613,226,664
5,1613,228,662
5,1616,229,654
5,1615,232,650
8,1621,236,644
8,1627,241,641
8,1625,244,637
8,1621,250,633
8,1628,254,629
8,1636,254,624
8,1639,259,618
8,1636,266,613
8,1641,270,603
8,1645,272,600
8,1652,276,593
8,1661,282,587
8,1676,282,580
8,1682,288,572
8,1678,293,566
8,1695,293,562
8,1694,295,559
8,1702,297,550
8,1702,305,542
8,1693,314,537
8,1710,316,535
8,1711,319,530
8,1716,319,525
8,1715,322,518
8,1717,328,515
8,1727,329,510
8,1724,337,506
8,1733,339,501
8,1741,344,500
8,1738,350,496
8,1752,352,492
8,1757,361,487
8,1754,367,485
8,1761,373,481
8,1772,376,476
8,1770,382,475
8,1773,384,468
8,1773,389,461
8,1779,393,457
8,1777,403,454
8,1776,406,448
8,1779,412,444
8,1788,416,442
8,1792,423,438
8,1794,431,435
8,1795,436,432
8,1797,440,427
8,1800,441,422
8,1793,451,417
8,1796,458,414
8,1802,464,411
8,1796,475,408
8,1796,481,400
8,1809,485,395
8,1814,490,391
8,1818,494,384
8,1830,500,382
8,1834,502,373
8,1833,510,369
8,1842,515,367
8,1848,518,364
8,1845,522,362
8,1840,530,361
8,1844,533,360
8,1849,537,354
8,1848,544,353
8,1864,552,348
8,1868,563,345
8,1874,571,341
8,1880,576,335
8,1880,579,330
8,1890,581,328
8,1899,586,328
8,1898,599,323
8,1895,602,321
8,1886,611,321
8,1887,616,317
8,1884,620,314
8,1882,625,311
8,1875,636,307
8,1875,640,304
8,1874,645,298
8,1886,648,297
8,1883,655,297
8,1888,658,292
8,1886,670,291
8,1903,676,290
8,1899,686,287
8,1899,688,286
8,1897,694,283
8,1892,703,280
8,1891,710,280
8,1889,715,277
8,1886,729,274
8,1884,740,272
8,1882,749,270
8,1877,753,270
8,1881,761,270
8,1875,773,266
8,1878,782,264
8,1882,786,261
8,1882,789,259
8,1886,795,260
8,1887,805,259
8,1902,809,256
8,1899,813,257
8,1900,827,256
8,1903,834,252
8,1898,844,249
8,1907,849,248
8,1911,855,245
8,1909,861,242
8,1912,867,240
8,1910,875,240
8,1901,884,239
8,1902,888,238
8,1905,894,235
8,1906,902,234
8,1906,909,231
8,1910,917,230
8,1914,921,229
8,1922,928,227
8,1911,941,226
8,1908,950,223
8,1908,959,223
8,1901,969,221
8,1897,974,218
8,1904,976,216
8,1910,981,216
8,1905,989,214
8,1899,994,211
8,1898,1002,210
8,1902,1009,210
8,1906,1013,208
8,1904,1016,208
8,1899,1024,208
8,1911,1030,208
8,1925,1033,208
8,1925,1041,205
8,1934,1048,204
11,1928,1060,201
11,1926,1070,199
11,1920,1080,197
11,1916,1088,196
11,1916,1095,196
11,1918,1103,197
11,1905,1115,196
11,1908,1125,194
11,1905,1128,191
11,1901,1144,192
11,1891,1159,191
11,1889,1167,189
11,1890,1175,189
11,1890,1181,187
11,1892,1187,187
11,1883,1199,186
11,1872,1215,186
11,1866,1225,186
11,1856,1234,184
11,1860,1242,183
11,1858,1254,181
11,1849,1262,178
11,1855,1273,179
11,1862,1281,176
11,1857,1292,175
11,1847,1305,175
11,1844,1311,174
11,1844,1322,173
11,1840,1331,172
11,1843,1337,172
11,1835,1347,171
11,1841,1360,170
11,1826,1375,170
11,1822,1383,170
11,1819,1393,169
11,1810,1409,168
11,1802,1425,166
11,1805,1435,166
11,1808,1444,165
11,1801,1453,163
11,1812,1456,161
11,1802,1466,159
11,1800,1478,158
11,1799,1487,158
11,1799,1497,157
11,1797,1509,156
11,1801,1518,157
11,1791,1527,155
11,1787,1538,153
11,1787,1544,152
11,1775,1557,150
11,1782,1564,149
11,1775,1576,147
11,1767,1589,147
11,1757,1600,146
11,1757,1613,146
11,1745,1624,144
11,1747,1636,141
11,1748,1646,140
11,1747,1653,139
11,1730,1670,138
11,1734,1682,136
11,1736,1694,137
11,1732,1707,137
11,1725,1719,136
11,1721,1728,136
11,1717,1738,133
11,1721,1747,133
11,1729,1755,133
11,1723,1761,132
11,1710,1773,133
11,1710,1780,131
11,1699,1793,130
11,1695,1805,130
11,1693,1814,130
11,1685,1819,130
11,1682,1830,130
11,1684,1835,130
11,1685,1842,129
11,1678,1850,128
11,1679,1857,128
11,1676,1867,127
11,1668,1879,123
11,1669,1898,122
11,1671,1905,122
11,1668,1913,121
11,1660,1928,121
11,1667,1931,121
11,1658,1937,121
11,1650,1944,119
11,1643,1959,118
11,1634,1969,118
11,1636,1972,118
11,1636,1985,118
11,1632,1993,119
11,1622,2006,119
11,1623,2013,119
11,1616,2022,120
11,1610,2031,121
11,1602,2042,120
13,1591,2055,119
13,1581,2065,119
13,1573,2082,119
13,1567,2096,120
13,1564,2103,119
13,1563,2112,116
13,1560,2124,116
13,1561,2135,117
13,1556,2145,117
13,1551,2151,116
13,1550,2160,115
13,1546,2164,116
13,1539,2173,115
13,1533,2182,115
13,1525,2194,115
13,1523,2195,115
13,1519,2197,116
13,1519,2209,116
13,1515,2219,115
13,1504,2228,115
13,1491,2241,113
13,1482,2246,113
13,1474,2253,113
13,1464,2263,113
13,1454,2271,113
13,1445,2281,112
13,1454,2287,112
13,1440,2300,111
13,1433,2313,110
13,1420,2328,109
13,1415,2337,109
13,1414,2334,109
13,1419,2337,109
13,1416,2347,108
13,1419,2349,108
13,1413,2353,108
13,1407,2367,108
13,1398,2374,108
13,1400,2377,105
13,1385,2391,106
13,1381,2401,106
13,1384,2407,106
13,1390,2414,106
13,1373,2431,106
13,1373,2434,106
13,1370,2438,106
13,1350,2455,106
13,1340,2459,106
13,1338,2460,105
13,1332,2469,104
13,1336,2476,102
13,1336,2477,102
13,1332,2486,102
13,1321,2496,102
13,1302,2514,101
13,1297,2522,100
13,1302,2525,100
13,1306,2523,100
13,1297,2530,100
13,1297,2533,99
13,1292,2547,99
13,1281,2557,100
13,1278,2560,100
13,1263,2571,100
13,1257,2579,100
13,1259,2582,99
13,1249,2587,99
13,1237,2599,98
13,1229,2605,98
13,1228,2613,97
13,1225,2613,97
13,1220,2619,98
13,1218,2619,99
13,1203,2632,98
13,1191,2638,96
13,1181,2642,96
16,1179,2639,96
16,1178,2641,96
16,1167,2648,97
16,1162,2653,97
16,1162,2653,98
16,1154,2652,97
16,1151,2656,97
16,1144,2663,97
16,1137,2671,97
16,1136,2677,97
16,1126,2682,96
16,1116,2688,96
16,1115,2692,97
16,1114,2691,98
16,1106,2698,99
16,1102,2695,99
16,1093,2699,99
16,1088,2696,99
16,1087,2701,97
16,1084,2699,95
16,1075,2705,94
18,1068,2705,94
18,1064,2714,94
18,1068,2718,95
18,1068,2720,94
18,1069,2727,94
18,1065,2731,94
18,1056,2734,95
18,1053,2738,94
18,1049,2742,94
18,1047,2748,94
18,1047,2753,95
18,1039,2759,95
18,1031,2757,96
18,1026,2762,95
18,1034,2760,96
18,1028,2762,97
18,1026,2765,96
18,1018,2762,96
18,1012,2762,96
18,1003,2766,95
18,993,2771,96
18,988,2774,95
18,981,2772,95
18,976,2770,96
18,970,2772,95
18,967,2771,94
18,968,2769,94
18,968,2772,94
18,963,2774,95
18,959,2769,94
18,957,2767,95
18,950,2774,95
18,945,2776,95
18,939,2776,95
18,937,2778,95
18,936,2778,95
18,930,2774,95
18,936,2771,95
18,937,2772,95
18,940,2770,95
18,935,2765,96
18,935,2763,96
18,933,2764,97
18,936,2762,96
18,932,2766,96
18,936,2767,97
18,934,2764,97
18,933,2769,96
18,928,2770,96
18,924,2766,95
18,922,2768,95
18,918,2768,96
18,917,2766,96
18,911,2766,96
18,907,2754,96
18,907,2745,95
18,907,2741,96
18,908,2732,94
18,903,2731,95
18,911,2726,95
18,921,2720,94
18,917,2722,94
18,920,2720,93
18,918,2716,93
18,910,2715,93
18,912,2713,92
18,907,2706,92
18,911,2698,92
18,915,2697,91
18,918,2691,92
18,919,2690,91
18,913,2690,91
18,916,2686,91
18,918,2684,91
18,914,2678,92
18,907,2676,91
18,904,2673,91
18,900,2673,92
18,900,2662,92
18,896,2660,92
18,897,2658,92
18,889,2665,92
18,888,2658,92
18,887,2647,92
18,887,2648,90
18,883,2643,90
18,879,2642,90
18,878,2637,91
18,877,2634,90
18,871,2631,89
18,869,2628,89
18,868,2629,89
18,863,2628,89
18,859,2624,89
18,862,2622,90
18,858,2621,90
18,857,2618,91
18,864,2614,90
18,859,2606,91
18,861,2600,91
18,854,2597,89
18,861,2589,89
18,857,2583,89
18,857,2578,89
18,852,2575,89
18,847,2572,88
18,843,2569,89
18,844,2563,88
18,838,2557,88
18,843,2551,88
18,846,2545,88
18,843,2535,88
18,837,2531,88
18,833,2526,88
18,829,2518,88
18,828,2512,86
18,829,2511,86
18,826,2501,86
18,821,2494,86
18,819,2489,86
18,816,2482,86
18,812,2472,87
18,814,2464,86
18,811,2457,86
18,816,2449,85
17,815,2439,86
17,815,2429,86
17,813,2421,86
17,811,2413,85
17,809,2400,86
17,806,2396,84
17,811,2387,84
17,810,2380,84
17,809,2374,85
17,805,2366,84
17,805,2353,84
17,803,2346,84
17,801,2336,84
17,804,2329,83
17,803,2324,83
17,807,2309,83
17,805,2304,83
17,801,2298,84
17,800,2294,82
17,802,2282,81
17,801,2271,81
17,797,2261,82
17,795,2254,81
17,797,2248,81
17,794,2243,82
17,791,2241,81
17,789,2231,81
17,785,2227,81
17,783,2215,81
17,781,2202,81
17,781,2195,80
17,779,2181,79
17,779,2168,80
17,778,2155,81
17,780,2149,82
17,778,2141,82
17,774,2127,83
17,777,2115,84
17,776,2107,84
17,773,2101,84
17,771,2089,84
17,769,2081,83
17,771,2069,83
17,769,2061,83
17,770,2056,83
17,776,2052,82
17,775,2042,81
17,780,2033,81
17,776,2030,82
17,775,2020,83
17,780,2012,84
17,779,2004,84
17,778,1998,84
17,781,1992,84
17,784,1984,85
17,783,1980,85
17,781,1969,85
17,783,1960,85
17,782,1955,84
17,786,1943,84
17,791,1934,84
17,788,1925,84
17,790,1912,83
17,788,1905,82
17,795,1899,83
17,801,1894,82
17,802,1879,83
17,804,1870,82
17,808,1862,82
17,812,1850,83
17,812,1842,82
17,810,1835,82
17,814,1823,82
17,821,1813,82
17,818,1803,82
17,814,1796,81
17,808,1793,82
17,806,1788,82
17,807,1781,83
17,815,1769,82
17,819,1760,82
17,817,1758,82
17,816,1746,83
17,812,1741,83
17,814,1733,83
17,813,1725,83
17,825,1713,84
17,822,1702,83
17,821,1695,83
17,828,1691,82
17,833,1687,82
17,835,1679,81
17,831,1679,81
17,841,1673,81
17,840,1664,81
17,866,1651,82
17,874,1642,81
17,877,1637,82
17,880,1633,82
17,879,1627,82
17,886,1623,82
17,890,1617,82
17,890,1609,82
17,894,1601,81
17,900,1591,81
17,902,1582,82
17,906,1578,82
17,907,1570,82
17,918,1557,80
17,914,1553,80
17,913,1545,80
17,915,1537,80
17,919,1525,78
17,924,1515,78
17,929,1510,78
17,925,1506,78
17,921,1499,78
17,926,1490,79
20,924,1485,78
20,924,1471,78
20,922,1461,76
20,925,1451,76
20,930,1441,75
20,929,1433,76
20,932,1424,72
20,935,1410,71
20,940,1397,72
20,941,1389,72
20,939,1377,71
20,936,1371,71
20,935,1366,70
20,939,1356,69
20,940,1352,69
20,942,1349,70
20,936,1342,68
20,940,1336,67
20,943,1331,67
20,945,1323,67
20,950,1312,66
20,951,1299,65
20,949,1291,65
20,951,1292,65
20,955,1286,65
20,959,1276,65
20,957,1273,67
20,953,1271,65
20,953,1265,64
21,952,1256,64
21,948,1257,64
21,948,1244,64
21,947,1231,64
21,952,1223,63
21,951,1223,62
21,950,1209,61
21,944,1202,61
21,941,1194,61
21,947,1190,61
21,944,1190,60
21,946,1185,60
21,948,1183,59
21,952,1184,59
21,949,1178,59
21,950,1167,60
24,949,1159,60
24,952,1157,59
24,956,1149,58
24,964,1139,58
24,966,1130,57
24,961,1126,57
24,959,1114,57
24,966,1109,56
24,961,1105,56
24,961,1100,56
24,958,1094,56
24,957,1091,56
24,958,1087,56
24,955,1087,57
24,951,1080,58
24,950,1074,57
24,949,1067,56
24,945,1060,56
24,945,1054,57
24,948,1048,57
24,945,1046,57
24,944,1037,57
24,946,1033,56
24,947,1027,56
24,944,1028,56
24,938,1028,57
24,937,1025,56
24,935,1015,56
24,937,1014,56
24,936,1011,57
24,931,1003,55
24,929,994,55
24,929,990,55
24,927,987,55
24,923,985,55
24,919,985,55
24,919,975,55
24,914,975,55
24,912,970,54
24,907,968,55
24,905,966,56
24,910,960,57
24,907,954,56
24,905,954,56
24,906,952,56
24,909,949,55
24,909,944,55
24,907,940,56
24,904,938,55
24,897,940,55
24,895,937,55
24,893,934,56
24,891,931,56
23,889,930,56
23,887,929,57
23,891,924,58
23,892,915,57
23,890,907,58
23,888,906,57
23,887,902,57
23,885,899,57
23,885,893,57
23,891,889,58
23,897,882,59
23,896,881,58
23,895,878,59
23,894,876,59
22,892,872,59
22,890,870,59
22,893,865,58
22,891,863,58
22,888,864,58
22,885,857,58
22,883,852,58
22,881,851,57
22,881,849,57
22,879,847,58
22,878,843,58
22,874,838,58
22,873,836,58
22,874,832,58
22,871,832,57
22,867,831,56
22,872,829,56
22,871,825,56
22,871,820,56
22,869,821,56
22,865,822,56
22,866,822,56
22,866,819,55
22,860,820,55
22,855,817,56
22,864,812,57
22,864,810,57
22,864,808,57
22,860,809,57
22,867,803,57
22,867,805,57
22,869,804,57
22,867,800,56
22,864,797,57
22,863,798,57
22,858,795,57
22,855,793,57
22,865,793,57
22,863,795,56
22,861,792,57
22,869,789,56
22,871,788,57
22,872,788,57
22,883,782,58
22,884,781,59
22,886,780,60
22,890,775,58
22,884,779,54
22,895,778,55
22,894,775,55
22,890,775,55
22,891,770,54
22,891,763,54
22,891,765,54
22,890,752,55
22,892,749,55
22,902,744,55
22,902,739,55
22,899,740,55
22,904,737,56
22,906,739,53
22,906,736,53
22,904,733,53
22,925,730,53
22,930,728,53
22,929,726,53
22,931,723,54
22,929,723,54
22,932,717,53
22,934,717,54
22,933,717,54
22,932,716,54
22,931,718,52
22,924,722,51
22,922,717,51
22,924,717,51
22,931,716,51
22,928,717,50
22,926,716,51
22,923,716,51
22,919,717,48
22,920,718,48
22,918,717,48
22,924,716,48
22,929,715,46
22,931,711,44
22,935,706,43
22,933,708,43
22,937,706,43
22,934,708,43
22,936,711,42
22,939,711,42
22,943,710,41
22,941,708,41
22,944,710,41
22,952,707,41
22,947,710,43
22,947,707,43
22,943,708,43
22,939,711,43
22,941,716,43
22,936,718,42
22,934,717,42
22,933,715,43
22,937,715,42
22,936,717,42
22,934,715,42
22,936,714,42
22,942,714,42
22,943,716,42
22,942,714,41
22,942,712,41
22,944,710,41
25,942,710,41
25,943,711,41
25,944,714,41
25,941,711,41
25,937,714,41
25,935,714,41
25,941,713,42
25,940,717,42
25,938,718,43
25,935,718,42
25,932,720,42
25,928,723,42
25,925,722,41
25,924,721,41
25,933,720,42
25,936,720,42
25,936,719,42
25,933,719,42
25,931,720,41
25,929,720,41
25,925,722,41
25,922,723,41
25,918,727,42
25,915,728,42
25,911,731,42
24,909,731,42
24,906,726,43
24,904,727,43
24,901,727,42
24,898,729,42
24,903,727,42
24,899,728,41
24,902,726,42
24,900,727,41
24,897,727,40
24,900,726,40
24,902,726,40
24,897,727,39
24,896,726,39
24,894,728,39
24,897,728,39
24,894,728,39
24,898,727,39
24,902,729,39
24,906,730,39
24,906,732,39
24,904,731,39
24,905,733,39
24,899,737,39
24,897,738,39
24,896,740,40
24,892,743,39
24,889,746,39
24,887,745,40
24,884,746,40
24,885,748,39
24,883,749,39
24,879,748,39
24,881,745,39
24,877,746,40
24,874,743,40
24,872,744,40
24,871,741,40
24,870,742,40
24,866,741,41
24,867,740,41
24,870,740,41
24,869,741,41
24,869,741,41
24,866,741,41
24,862,746,41
24,859,747,41
24,860,748,41
24,857,748,41
24,861,747,41
24,861,746,40
24,862,746,40
24,863,747,40
24,859,749,39
24,858,748,40
24,857,746,41
24,854,745,40
24,851,746,41
24,848,747,42
24,844,747,42
24,839,751,42
24,839,746,42
24,838,746,42
24,839,744,43
24,843,745,43
24,842,745,43
24,841,744,43
24,839,741,44
24,835,743,43
24,833,741,44
24,830,743,44
24,829,741,44
24,824,744,44
24,823,743,44
24,820,744,44
24,814,749,44
24,814,750,44
24,811,746,44
24,810,745,44
24,806,745,44
24,805,745,43
24,803,743,44
24,803,741,45
24,798,745,44
24,794,746,45
24,794,745,43
24,792,743,44
24,788,743,44
24,786,746,44
24,779,746,45
24,779,746,44
24,776,747,44
24,780,745,44
24,779,744,45
24,782,742,44
24,784,740,45
24,782,738,46
24,780,738,47
24,778,737,47
24,783,737,47
24,783,740,47
25,778,746,47
25,777,746,47
25,776,741,47
25,773,744,47
25,770,745,47
28,767,748,47
28,765,745,48
28,765,747,48
28,765,746,47
28,771,746,47
28,767,747,47
28,767,744,48
28,762,747,47
28,759,746,46
28,755,750,46
28,752,753,47
28,749,754,47
28,746,758,46
28,744,760,46
28,742,760,47
28,745,759,46
28,745,759,47
28,744,758,47
28,742,756,47
28,742,751,48
28,744,749,48
28,742,751,48
28,738,750,48
28,735,750,48
28,733,752,48
28,729,753,48
28,726,754,48
28,724,752,49
28,728,747,49
28,730,749,49
28,734,749,49
28,733,749,48
27,730,751,48
27,728,747,47
27,727,746,47
27,729,744,47
27,728,743,47
27,724,745,46
30,721,744,46
30,724,738,48
30,724,736,47
30,725,736,47
30,723,734,48
30,722,732,48
30,722,733,48
30,726,732,48
30,725,732,48
30,724,731,48
30,724,729,48
30,721,729,48
30,721,731,47
30,720,728,47
32,717,730,47
32,712,732,47
32,711,732,47
32,710,732,47
32,710,730,47
32,713,731,47
32,711,733,47
32,707,735,47
32,704,737,47
32,700,737,47
32,698,735,47
32,696,733,48
32,695,731,48
32,696,727,49
32,700,726,48
32,702,720,48
32,701,718,48
32,699,718,48
32,698,719,48
32,693,719,48
32,691,718,49
32,687,720,48
32,688,719,48
32,687,714,49
32,687,712,48
32,684,708,49
32,683,711,48
32,682,711,49
32,682,710,48
32,681,709,48
32,679,708,48
32,678,709,49
32,679,710,49
32,681,709,49
32,683,710,49
31,680,712,49
31,681,711,49
31,683,712,49
31,681,710,49
31,687,710,48
31,688,710,48
31,687,708,48
31,687,708,48
31,684,710,48
31,680,713,47
31,676,714,47
31,677,717,47
31,676,716,48
31,678,717,48
31,679,720,47
31,674,724,47
31,672,723,48
31,669,722,48
31,670,723,48
31,670,721,50
31,669,720,49
31,665,722,50
31,661,720,49
31,663,719,49
31,662,717,49
31,662,715,50
31,669,717,49
31,665,720,49
31,664,719,48
31,663,717,49
31,660,719,49
31,657,718,51
31,656,714,50
31,660,714,50
31,656,716,49
31,653,718,48
31,650,718,48
31,650,716,49
31,647,716,50
31,644,716,49
31,642,715,49
31,638,716,50
31,636,718,50
31,634,723,49
31,630,727,49
31,628,728,49
31,626,730,50
31,626,727,50
31,627,730,50
31,624,729,51
31,621,726,51
31,619,726,52
31,618,722,52
31,616,722,52
31,615,721,51
31,614,722,52
31,611,722,51
31,605,725,49
31,603,723,49
31,601,721,49
31,599,723,48
31,599,719,49
31,595,721,49
31,591,723,49
31,590,716,49
31,587,718,48
31,584,719,48
31,584,714,49
31,581,716,49
31,580,717,49
31,580,712,49
31,580,709,49
31,579,706,51
31,579,702,50
31,576,704,49
31,574,704,51
31,573,703,50
31,574,701,51
31,570,705,52
31,575,702,53
31,571,704,53
31,570,703,53
31,569,704,53
31,567,704,53
31,566,703,53
31,564,701,53
31,560,702,53
31,562,698,53
31,559,700,53
31,557,699,53
31,556,697,55
31,555,695,55
31,553,695,56
31,549,696,55
31,555,694,55
31,554,692,55
31,556,690,55
31,558,686,55
31,558,683,56
31,555,684,56
31,555,683,56
31,552,684,56
31,549,683,56
31,545,685,58
31,544,684,57
31,543,684,57
31,541,684,57
31,538,684,57
31,536,681,58
31,540,681,58
31,536,683,57
31,535,680,57
31,532,682,57
31,529,679,58
31,528,677,59
31,526,676,59
31,524,677,59
31,525,674,59
30,520,676,59
30,519,673,58
30,519,669,58
30,516,669,57
30,512,669,57
30,511,665,56
30,515,662,57
30,514,663,57
30,519,659,56
30,520,659,56
30,528,658,56
30,527,657,57
30,525,657,58
30,527,657,58
30,523,661,59
30,521,659,61
30,522,658,61
30,519,658,61
30,518,658,61
32,516,660,63
32,511,664,61
35,510,663,61
35,510,660,61
35,510,656,61
35,510,655,61
35,508,655,61
35,508,655,62
35,507,654,62
35,505,654,63
35,510,652,63
35,508,653,64
35,511,652,63
35,510,648,63
37,509,647,63
37,506,649,63
37,501,651,63
37,498,650,63
37,497,649,64
37,497,648,64
37,496,649,65
37,496,647,66
37,494,646,66
37,493,647,66
37,496,644,66
37,496,646,66
37,497,644,66
37,494,643,66
37,487,649,66
37,482,654,67
37,479,654,67
37,478,655,67
37,478,651,68
37,476,650,69
37,474,652,67
37,472,651,67
37,469,652,67
37,465,655,67
37,463,653,69
37,460,654,69
37,461,657,68
37,459,656,68
37,460,656,69
37,460,655,68
37,469,656,67
37,474,654,67
37,477,653,68
37,479,651,69
37,476,653,71
37,474,656,69
37,474,654,69
37,474,653,69
37,472,655,71
37,469,657,71
37,464,661,72
37,463,658,72
37,467,657,72
37,464,656,73
37,458,659,72
37,457,657,72
37,453,659,72
37,452,655,73
37,454,657,72
37,445,662,72
37,443,660,73
37,443,662,72
39,442,662,72
39,439,664,72
39,438,659,72
39,442,657,72
39,441,655,72
39,441,654,73
39,438,655,73
39,437,654,73
39,436,652,73
39,433,654,74
39,429,656,73
39,432,654,73
39,431,653,72
39,431,653,73
39,430,654,73
39,428,655,74
39,426,657,74
39,424,656,75
39,422,656,75
39,425,654,75
39,423,654,75
39,423,656,75
39,421,653,75
39,419,653,75
39,416,653,74
39,416,654,74
39,414,654,73
39,410,651,74
39,408,652,73
39,403,656,73
39,403,655,74
39,403,651,74
39,401,651,74
39,398,652,74
39,400,652,74
39,398,651,74
39,396,650,75
39,394,649,74
39,391,651,74
39,389,650,74
39,387,649,74
39,387,646,74
39,387,643,74
39,385,643,74
39,385,641,74
39,383,642,75
39,387,642,75
39,386,640,74
39,385,637,74
39,384,636,73
39,384,636,73
39,383,637,73
39,382,633,74
39,379,634,73
39,376,637,74
39,375,635,73
39,374,635,73
39,370,634,75
39,370,631,74
39,368,629,74
39,368,626,74
39,368,625,75
39,367,623,74
39,364,623,74
39,363,624,74
39,362,619,74
39,360,620,74
39,359,620,74
39,359,612,74
39,361,610,74
39,361,608,74
39,361,604,74
39,359,602,75
39,359,600,75
39,358,600,77
39,353,604,77
39,350,603,77
39,349,600,77
39,347,600,77
39,346,597,77
39,345,596,78
39,343,596,78
39,341,594,78
39,341,591,80
39,340,590,80
39,340,587,80
39,340,587,80
39,340,583,80
39,340,582,80
39,338,583,80
39,347,581,81
39,345,580,81
39,343,580,81
39,342,580,81
39,340,579,83
39,340,575,84
39,344,575,83
39,342,575,83
39,340,574,83
39,340,571,83
39,339,571,83
39,339,569,83
39,335,573,83
39,333,573,85
39,330,575,85
39,330,574,85
41,329,574,85
41,327,573,85
41,326,570,86
41,328,570,87
41,328,566,86
41,322,567,86
41,323,569,87
41,326,564,86
41,326,564,87
41,325,564,87
41,322,565,88
41,318,567,88
41,316,566,88
41,312,568,89
41,313,567,90
41,312,565,90
41,311,564,90
41,311,561,90
41,311,561,91
41,309,561,91
