108,161,19,2709
107,161,19,2703
107,161,19,2703
107,165,19,2702
107,165,19,2702
107,165,19,2701
107,165,19,2700
107,165,19,2700
107,165,19,2699
107,165,19,2701
107,165,19,2698
108,165,19,2705
108,165,19,2702
108,165,19,2700
108,164,20,2699
108,164,20,2704
108,169,20,2703
108,169,20,2703
108,169,20,2701
108,173,19,2701
108,173,19,2699
108,173,19,2702
108,173,19,2701
108,173,19,2701
107,173,19,2700
106,178,18,2699
105,178,18,2701
105,180,18,2700
104,180,18,2700
104,180,18,2700
103,180,18,2699
103,180,18,2705
103,182,18,2701
103,182,18,2701
103,182,18,2701
103,182,18,2701
103,182,18,2701
103,182,18,2701
104,182,18,2701
104,182,17,2698
104,182,17,2703
104,182,17,2702
104,187,17,2702
104,187,17,2701
103,187,17,2701
103,190,17,2700
103,190,16,2699
103,194,16,2704
103,194,16,2702
103,194,16,2701
103,194,16,2701
103,194,16,2698
103,194,16,2707
102,194,15,2704
102,198,15,2703
102,197,16,2702
104,197,16,2702
104,198,16,2701
104,198,16,2700
104,201,16,2700
104,201,16,2700
104,200,17,2699
104,200,17,2705
104,200,17,2702
103,200,17,2702
102,200,17,2701
101,200,17,2700
101,205,16,2700
101,205,16,2699
101,205,16,2703
101,205,16,2697
101,208,17,2700
103,210,17,2698
105,210,17,2710
105,212,18,2708
105,212,18,2706
105,212,18,2705
106,215,18,2702
106,214,19,2701
106,214,18,2700
106,214,18,2698
106,218,18,2701
106,217,19,2698
106,217,19,2699
105,217,19,2701
105,217,18,2698
105,220,18,2706
105,220,17,2705
105,220,17,2703
105,220,17,2702
105,220,17,2700
105,220,17,2698
105,220,17,2707
105,220,17,2704
106,220,17,2703
106,220,17,2703
106,220,16,2702
106,220,16,2701
106,220,16,2699
106,220,16,2703
106,220,16,2701
106,220,16,2700
105,220,16,2700
105,220,16,2698
105,220,16,2702
105,220,16,2700
105,220,16,2699
105,219,17,2701
103,219,17,2700
103,219,17,2699
103,219,17,2701
103,219,16,2699
103,219,16,2705
103,219,16,2701
103,219,16,2700
103,219,16,2699
102,219,16,2702
102,219,16,2699
101,219,16,2705
101,219,15,2703
101,219,14,2702
100,219,14,2702
100,220,14,2701
100,224,13,2701
100,224,13,2700
100,224,13,2699
99,223,14,2701
98,228,14,2698
98,233,14,2703
98,233,14,2700
98,233,14,2698
98,232,14,2703
97,232,14,2700
97,232,14,2699
97,232,14,2704
97,237,14,2700
97,244,14,2698
97,244,14,2700
97,244,14,2698
97,249,14,2706
97,251,14,2703
97,255,14,2702
97,255,14,2701
96,254,15,2700
96,254,15,2699
95,253,16,2704
95,253,16,2703
95,253,16,2702
95,255,16,2702
93,260,16,2700
93,263,16,2697
92,263,16,2701
92,263,16,2698
92,263,15,2701
90,263,15,2697
90,263,15,2705
90,263,15,2697
90,263,15,2701
89,263,15,2699
89,262,16,2704
89,262,16,2698
89,262,16,2702
89,263,16,2693
89,271,16,2695
87,271,16,2695
87,271,15,2698
87,271,15,2701
87,276,15,2697
87,276,15,2701
87,276,15,2696
87,276,15,2704
87,276,15,2699
87,276,15,2706
87,278,15,2701
87,278,15,2698
89,278,15,2706
89,278,15,2703
89,278,15,2702
89,278,15,2700
89,283,15,2698
89,283,15,2701
89,283,15,2698
89,283,15,2705
89,283,15,2700
89,284,15,2697
89,283,16,2697
89,282,17,2703
89,282,17,2700
89,282,17,2700
89,284,17,2700
88,284,17,2700
88,288,17,2697
87,288,17,2698
87,291,17,2700
87,290,18,2700
88,290,18,2699
88,290,18,2705
87,290,18,2702
87,290,18,2701
89,289,19,2700
89,289,19,2698
89,291,20,2706
88,291,20,2702
87,291,20,2701
87,291,19,2700
86,296,19,2695
86,295,20,2704
86,295,20,2701
86,300,20,2701
86,300,20,2701
86,305,20,2700
86,310,20,2699
85,310,19,2700
85,314,19,2695
84,314,19,2700
84,313,20,2698
84,313,20,2702
84,312,21,2699
84,312,21,2702
84,312,21,2698
84,310,23,2702
84,314,23,2698
84,315,23,2703
83,319,23,2701
83,319,23,2696
83,319,23,2699
83,319,23,2706
83,319,23,2696
83,320,23,2698
83,320,23,2702
82,323,24,2700
81,324,24,2697
79,332,24,2700
79,335,24,2698
79,334,25,2702
79,336,25,2699
78,336,25,2702
78,336,25,2698
77,336,25,2704
76,336,25,2696
76,337,26,2699
76,337,26,2702
76,337,26,2699
76,337,26,2701
76,337,26,2696
76,342,26,2701
74,342,26,2697
74,342,26,2695
74,346,25,2695
73,346,25,2701
73,349,26,2693
73,349,26,2693
73,349,26,2690
73,349,26,2694
73,349,26,2694
73,349,26,2697
72,349,26,2695
72,359,26,2698
72,359,26,2700
72,365,27,2696
72,370,27,2698
70,377,27,2698
70,386,27,2700
70,384,29,2693
69,388,30,2695
69,387,31,2701
69,387,31,2699
69,387,31,2701
69,388,31,2696
69,388,31,2699
68,391,32,2697
70,391,32,2698
70,391,32,2697
69,391,32,2696
69,391,33,2698
69,391,33,2696
69,391,33,2697
69,394,33,2691
68,394,33,2692
68,397,33,2690
68,398,34,2687
67,398,34,2684
67,398,34,2684
66,399,34,2691
65,399,34,2687
64,399,34,2683
64,398,34,2685
63,405,34,2688
63,406,34,2690
63,406,33,2691
62,410,33,2694
62,412,34,2695
61,412,34,2697
60,417,34,2694
60,421,34,2693
60,425,34,2687
60,425,34,2688
60,425,34,2688
60,429,34,2687
60,431,34,2695
60,431,34,2695
59,430,35,2691
59,430,34,2690
59,433,34,2693
59,436,34,2696
59,435,35,2695
61,434,36,2691
60,434,35,2692
60,438,35,2691
60,440,35,2691
60,444,35,2689
59,444,35,2685
59,446,36,2684
59,446,36,2684
59,446,36,2685
59,452,37,2691
59,451,37,2688
59,451,37,2692
58,451,37,2693
58,450,38,2692
58,450,38,2691
58,450,38,2691
58,459,38,2694
56,464,37,2694
56,463,38,2693
56,463,40,2692
56,462,41,2690
55,462,41,2684
55,469,41,2684
54,468,42,2684
54,468,42,2681
54,468,42,2677
54,468,42,2677
54,481,42,2673
53,481,42,2674
53,481,42,2674
53,479,44,2670
53,478,45,2668
53,480,44,2666
53,483,44,2668
53,483,44,2667
51,484,44,2664
50,483,45,2659
50,483,45,2656
50,483,45,2655
49,487,45,2657
48,487,45,2656
48,487,45,2650
48,487,45,2647
48,489,45,2640
47,489,45,2644
47,489,44,2640
47,492,44,2632
47,500,44,2630
47,507,45,2625
47,509,45,2619
47,509,45,2612
47,513,45,2613
46,512,46,2605
46,512,45,2602
45,514,46,2597
45,514,46,2596
45,514,46,2595
45,514,46,2592
45,517,46,2588
44,521,46,2584
44,522,46,2582
42,521,47,2578
42,529,47,2581
42,532,48,2579
41,537,49,2573
40,537,49,2574
40,537,49,2574
40,544,49,2568
40,544,49,2563
40,554,49,2556
39,557,49,2553
39,557,49,2551
39,557,48,2552
39,562,48,2548
39,562,48,2543
39,562,50,2539
39,562,50,2538
39,564,50,2534
39,564,50,2534
39,564,50,2529
39,564,50,2521
39,564,48,2518
38,564,48,2512
38,569,48,2512
38,573,49,2508
38,573,49,2509
38,573,49,2504
38,573,48,2501
38,573,48,2493
38,573,49,2493
37,576,49,2488
37,576,49,2481
37,576,49,2476
37,576,50,2474
37,581,50,2473
37,581,50,2473
37,584,51,2470
36,588,51,2468
36,588,51,2466
36,593,50,2459
35,593,50,2452
35,593,50,2452
34,595,50,2451
34,594,51,2448
34,594,51,2446
33,595,52,2447
33,595,54,2441
33,595,55,2436
33,596,55,2435
33,603,55,2431
33,606,55,2427
33,608,56,2425
33,608,56,2416
33,608,56,2411
32,608,56,2405
32,612,56,2397
32,612,56,2387
32,613,56,2388
32,620,55,2384
32,622,55,2382
31,624,54,2375
31,624,54,2367
29,632,54,2364
29,636,54,2362
29,636,55,2356
29,636,55,2351
29,636,55,2348
29,637,55,2345
29,637,55,2344
28,643,54,2343
28,643,54,2336
28,655,54,2333
28,654,56,2328
27,659,56,2327
27,662,56,2325
27,662,56,2319
27,671,56,2317
27,676,57,2311
25,681,57,2303
25,689,57,2297
25,693,57,2293
25,693,57,2289
25,693,57,2284
24,696,57,2277
24,698,57,2266
23,698,57,2263
23,709,57,2258
23,716,58,2253
23,716,58,2245
23,715,59,2244
23,715,59,2238
23,719,59,2235
23,726,59,2231
23,729,58,2223
23,738,57,2217
23,742,57,2212
23,743,57,2208
22,741,58,2199
22,740,57,2191
23,743,57,2184
23,742,58,2172
23,748,58,2168
22,755,58,2163
22,755,58,2159
22,755,56,2150
22,758,56,2145
22,759,56,2139
22,759,56,2127
21,763,56,2123
20,763,55,2111
19,763,55,2101
19,765,57,2091
19,765,56,2085
19,766,55,2080
19,770,55,2074
19,769,56,2069
19,772,55,2061
19,770,57,2050
19,773,58,2048
19,772,60,2044
19,778,61,2041
19,779,61,2035
19,783,62,2029
19,785,63,2026
19,790,63,2017
19,795,65,2007
19,804,65,1997
19,810,66,1991
19,814,66,1982
19,817,67,1981
19,821,67,1968
20,823,68,1959
20,824,72,1950
19,826,73,1941
19,832,72,1936
19,833,74,1929
19,841,74,1920
19,844,74,1907
18,862,75,1901
18,865,75,1896
18,866,76,1893
17,864,77,1889
17,872,78,1882
17,871,79,1874
17,875,79,1864
15,875,78,1858
15,874,79,1849
15,879,79,1842
15,887,79,1829
14,892,77,1823
14,893,75,1816
14,892,76,1811
14,897,76,1806
14,904,74,1798
14,903,75,1793
14,912,75,1786
14,913,76,1779
14,912,77,1769
14,922,75,1760
13,919,77,1751
13,923,81,1742
13,934,82,1738
13,950,82,1733
13,952,82,1724
13,956,81,1717
13,954,83,1712
13,954,82,1702
13,968,82,1696
13,968,83,1689
13,970,84,1679
12,970,84,1670
12,973,84,1664
12,977,84,1659
12,978,84,1647
12,976,86,1641
12,976,86,1636
12,985,86,1632
12,984,85,1624
12,987,85,1616
12,992,84,1605
12,998,83,1598
12,1003,82,1594
12,1004,83,1588
11,1003,84,1577
11,1007,85,1562
11,1010,87,1556
11,1017,87,1544
11,1024,86,1535
11,1023,87,1530
11,1028,88,1515
11,1028,87,1503
10,1031,86,1497
10,1036,86,1490
10,1036,84,1480
10,1039,84,1474
10,1042,85,1468
10,1057,85,1460
10,1056,86,1450
10,1061,85,1444
10,1070,85,1438
10,1070,85,1432
10,1076,86,1420
10,1076,86,1406
10,1080,86,1395
10,1081,86,1383
10,1081,85,1376
10,1080,86,1368
10,1082,88,1360
10,1085,89,1352
10,1093,89,1342
10,1093,89,1330
10,1096,90,1325
9,1099,91,1316
9,1108,92,1310
9,1107,92,1300
9,1125,92,1293
9,1130,92,1286
9,1130,93,1282
9,1134,92,1277
8,1134,92,1270
8,1140,92,1265
8,1147,93,1255
8,1147,93,1245
8,1147,92,1235
8,1151,92,1230
8,1156,93,1224
7,1163,93,1219
6,1162,94,1206
6,1179,94,1195
6,1176,95,1187
6,1181,100,1177
6,1187,100,1171
6,1186,101,1166
6,1192,101,1163
6,1193,101,1155
6,1202,100,1149
6,1207,99,1145
6,1219,100,1140
6,1227,102,1135
6,1228,102,1125
6,1232,102,1116
6,1234,103,1111
6,1237,105,1108
6,1237,107,1102
6,1237,107,1095
5,1245,107,1088
5,1249,108,1081
5,1261,110,1076
5,1260,111,1065
5,1263,111,1059
5,1278,113,1055
5,1291,113,1047
5,1296,113,1038
5,1305,113,1032
5,1310,112,1026
5,1310,111,1019
5,1310,111,1010
5,1318,111,1004
5,1320,113,999
5,1327,111,994
5,1332,114,992
5,1332,116,983
5,1336,115,977
5,1339,115,970
5,1348,114,966
5,1349,118,957
5,1350,119,950
5,1353,120,944
5,1352,121,937
5,1355,121,930
5,1354,122,923
5,1350,126,918
5,1361,126,909
5,1371,127,903
5,1375,128,898
5,1380,130,891
5,1392,129,882
5,1400,129,881
5,1402,128,874
5,1417,129,871
5,1418,130,866
5,1417,131,860
5,1422,133,851
5,1426,132,844
5,1427,134,837
5,1437,134,830
5,1439,135,826
5,1439,138,814
5,1445,139,810
5,1457,142,805
5,1455,144,800
5,1465,145,789
5,1473,147,784
5,1485,148,778
5,1490,150,773
5,1492,153,763
5,1500,156,757
5,1508,159,748
5,1510,159,744
5,1510,161,736
5,1520,166,727
5,1524,168,718
5,1526,169,709
5,1539,170,701
5,1548,171,693
5,1552,172,690
5,1555,175,681
5,1558,178,676
5,1565,182,669
5,1571,183,658
5,1577,184,657
5,1584,184,651
5,1594,186,646
5,1597,188,642
5,1601,189,638
5,1608,189,628
5,1613,191,620
5,1613,190,612
5,1620,189,606
5,1634,190,600
5,1634,194,593
5,1640,195,588
5,1638,197,582
5,1647,200,580
5,1658,201,575
5,1660,201,570
5,1668,205,568
5,1669,207,559
5,1683,208,552
5,1689,208,543
5,1693,211,540
5,1708,213,534
5,1712,213,530
5,1715,214,518
5,1718,216,512
5,1718,216,509
5,1719,215,506
5,1729,217,502
5,1726,220,499
5,1722,223,494
5,1739,228,490
5,1758,226,487
5,1760,228,480
5,1761,229,472
5,1767,229,469
7,1784,232,466
7,1789,232,461
7,1795,232,454
7,1791,238,450
7,1799,241,443
7,1805,244,438
7,1803,245,436
7,1805,248,432
7,1800,254,426
7,1807,255,421
7,1808,258,417
7,1820,265,413
7,1826,266,410
7,1839,268,405
7,1841,272,402
7,1843,276,401
7,1846,277,396
7,1856,281,392
7,1855,284,388
7,1856,288,385
7,1861,294,383
7,1862,298,379
7,1869,301,375
7,1878,304,373
7,1879,305,368
7,1879,308,365
7,1889,313,362
7,1901,316,356
7,1903,319,353
7,1906,325,347
7,1905,327,342
7,1902,335,340
7,1909,338,339
7,1914,341,335
7,1909,350,331
7,1913,353,330
7,1918,356,324
7,1907,367,321
7,1919,368,317
7,1917,372,313
7,1920,376,312
7,1937,378,309
7,1943,380,305
7,1940,386,300
7,1956,391,296
7,1974,394,297
7,1971,400,292
7,1973,404,290
7,1981,404,288
7,1986,410,286
7,1988,416,281
7,1997,422,277
7,1993,430,276
7,2000,435,274
7,2002,438,270
7,2009,440,270
7,2018,443,267
7,2024,445,265
7,2027,448,263
7,2019,456,261
7,2027,461,260
7,2029,467,258
7,2040,469,254
7,2040,478,254
7,2052,482,248
7,2054,488,245
7,2058,497,239
7,2046,509,238
7,2044,511,235
7,2054,515,232
7,2053,520,230
7,2055,519,230
7,2057,519,230
7,2061,525,229
7,2059,530,228
7,2068,532,226
7,2067,543,226
7,2079,547,226
7,2088,553,225
7,2089,554,225
7,2086,561,225
7,2094,565,221
7,2093,570,221
7,2100,574,220
7,2100,581,215
7,2100,590,213
7,2103,593,214
7,2112,598,212
7,2119,601,210
7,2120,607,210
7,2118,612,206
7,2134,618,204
7,2129,626,200
7,2132,629,198
7,2133,637,196
7,2145,642,192
7,2142,648,191
7,2150,649,190
7,2158,658,189
7,2160,665,189
7,2164,671,186
7,2156,681,184
8,2150,688,181
8,2157,694,179
8,2152,703,176
8,2149,713,175
8,2139,729,174
8,2136,740,174
8,2152,748,172
8,2151,753,170
8,2158,760,170
8,2168,765,168
8,2176,774,166
8,2181,778,165
8,2181,785,163
8,2176,790,162
8,2175,795,161
8,2177,800,162
8,2179,811,160
8,2184,818,159
8,2192,827,158
8,2183,836,155
8,2192,842,155
8,2196,850,156
8,2193,861,154
8,2192,871,152
8,2198,874,152
8,2208,882,150
8,2209,890,149
8,2198,903,146
8,2195,913,145
8,2204,923,145
8,2207,929,145
8,2212,942,144
8,2210,953,144
8,2201,962,144
8,2198,971,142
8,2195,978,141
8,2191,987,140
8,2192,994,139
8,2193,1000,136
8,2187,1007,136
8,2199,1021,135
8,2195,1029,134
8,2185,1043,134
8,2176,1053,134
8,2180,1060,134
8,2184,1071,134
8,2188,1079,134
8,2195,1084,132
8,2193,1095,133
8,2184,1107,132
8,2182,1108,132
8,2177,1118,129
8,2166,1128,129
8,2164,1138,128
8,2167,1144,126
8,2154,1159,125
8,2157,1165,124
8,2159,1174,123
8,2168,1184,121
8,2165,1200,120
8,2170,1210,119
8,2164,1221,117
8,2174,1225,114
8,2165,1235,113
8,2161,1243,113
8,2156,1256,112
8,2163,1262,112
8,2177,1268,112
8,2170,1278,112
8,2159,1289,110
8,2162,1298,110
8,2169,1311,109
8,2170,1320,110
8,2161,1333,110
8,2165,1342,109
8,2164,1354,110
8,2173,1362,110
8,2166,1370,109
8,2171,1375,108
8,2181,1380,108
8,2181,1389,109
8,2189,1393,108
8,2193,1402,107
8,2185,1416,106
8,2178,1424,105
8,2175,1431,104
8,2162,1443,102
8,2153,1453,102
8,2160,1456,102
8,2158,1463,100
8,2153,1472,99
8,2158,1480,99
8,2148,1494,98
8,2152,1502,97
8,2149,1508,95
8,2149,1520,93
8,2143,1534,94
8,2141,1545,94
8,2125,1563,94
8,2109,1576,93
8,2102,1590,93
8,2105,1600,93
8,2100,1617,93
8,2101,1622,92
8,2093,1638,92
8,2088,1646,92
8,2103,1657,91
8,2095,1669,90
8,2087,1682,89
8,2086,1689,88
8,2089,1694,87
8,2095,1704,85
8,2095,1708,84
8,2089,1716,83
8,2083,1723,84
8,2079,1735,84
8,2077,1740,84
8,2075,1749,83
8,2074,1754,83
8,2075,1764,84
8,2070,1774,82
8,2064,1785,81
8,2054,1793,81
8,2046,1803,79
8,2045,1815,80
8,2042,1827,80
8,2040,1838,79
8,2054,1843,79
8,2047,1859,78
8,2038,1869,78
8,2046,1874,78
8,2049,1884,78
8,2045,1892,77
8,2034,1907,77
8,2025,1918,76
8,2012,1928,77
8,2002,1936,77
8,1996,1943,76
8,1994,1954,77
8,1987,1968,78
8,1976,1980,78
8,1977,1994,78
8,1975,1997,78
8,1977,2001,79
8,1985,2014,78
8,1985,2028,78
8,1979,2036,78
8,1982,2045,79
8,1977,2056,77
8,1976,2063,75
8,1981,2075,73
8,1979,2081,73
8,1974,2087,72
8,1980,2100,72
8,1978,2112,72
8,1977,2118,72
8,1980,2124,73
8,1981,2127,73
8,1970,2139,71
8,1976,2148,71
8,1970,2153,70
8,1969,2162,68
8,1974,2169,69
8,1973,2174,69
8,1974,2182,69
8,1966,2189,69
8,1965,2197,69
8,1974,2203,69
8,1971,2213,70
8,1961,2223,69
8,1963,2231,69
8,1960,2241,69
8,1950,2258,69
8,1944,2266,69
8,1934,2276,68
8,1925,2288,68
8,1929,2291,69
8,1921,2296,69
8,1917,2305,68
8,1910,2316,69
8,1906,2328,66
8,1900,2340,66
8,1895,2348,65
8,1891,2356,64
8,1878,2375,65
8,1882,2382,65
8,1883,2389,65
8,1880,2397,65
8,1889,2405,65
8,1887,2413,65
8,1870,2430,64
8,1879,2435,63
8,1870,2443,62
8,1860,2451,62
8,1850,2465,62
8,1842,2473,61
8,1835,2481,61
8,1837,2486,61
8,1821,2503,60
8,1817,2510,59
8,1808,2516,59
8,1800,2523,59
8,1801,2532,59
8,1796,2534,58
8,1796,2542,58
8,1794,2542,58
8,1780,2557,58
8,1779,2566,57
8,1782,2571,58
8,1775,2579,58
8,1771,2584,58
8,1770,2592,58
8,1765,2600,57
8,1762,2605,57
8,1753,2619,58
8,1742,2624,58
8,1737,2628,58
8,1733,2638,56
9,1723,2645,55
9,1723,2655,55
9,1719,2660,55
9,1707,2673,55
9,1697,2683,55
9,1691,2687,56
9,1684,2695,56
9,1678,2707,56
9,1675,2701,57
9,1673,2706,57
9,1671,2714,57
9,1680,2713,57
9,1675,2723,58
9,1669,2731,57
9,1659,2735,56
9,1646,2743,57
9,1643,2753,57
9,1626,2767,57
9,1617,2778,57
9,1604,2790,57
9,1602,2796,56
9,1597,2806,55
9,1585,2813,55
9,1591,2816,55
9,1592,2820,55
9,1592,2824,55
9,1589,2827,55
9,1585,2835,56
9,1577,2843,56
9,1572,2855,56
9,1567,2859,56
9,1570,2870,56
9,1558,2879,56
9,1548,2886,56
9,1550,2891,54
9,1545,2888,54
9,1537,2894,54
9,1528,2902,54
9,1524,2903,55
9,1520,2907,55
9,1512,2916,55
9,1510,2912,55
9,1508,2915,55
9,1500,2920,55
9,1488,2930,55
9,1489,2936,56
9,1491,2939,56
9,1490,2943,54
9,1485,2946,54
9,1479,2947,54
9,1476,2953,53
9,1469,2957,53
9,1461,2959,53
9,1452,2961,54
9,1449,2966,54
9,1448,2972,53
9,1450,2974,54
9,1444,2978,55
9,1437,2987,53
9,1441,2989,53
9,1432,2998,54
9,1426,3002,53
9,1420,3011,53
9,1421,3016,53
9,1426,3024,54
9,1413,3033,54
9,1415,3031,54
9,1409,3035,54
9,1410,3033,54
9,1408,3037,54
11,1402,3035,54
11,1401,3037,54
11,1398,3041,54
11,1402,3043,54
11,1397,3048,55
11,1386,3052,55
11,1384,3051,55
11,1384,3053,55
11,1378,3056,56
11,1372,3059,56
11,1371,3052,56
11,1380,3040,56
11,1378,3048,56
11,1371,3055,56
11,1372,3057,57
11,1366,3057,56
11,1360,3063,56
11,1350,3070,56
11,1345,3068,56
11,1345,3070,55
11,1333,3078,55
11,1333,3087,54
11,1335,3083,54
11,1339,3083,54
11,1332,3083,54
11,1318,3091,54
11,1310,3101,53
11,1308,3101,53
11,1306,3104,53
11,1299,3110,54
11,1286,3115,54
11,1272,3124,54
11,1264,3126,55
11,1256,3127,55
11,1251,3131,55
11,1247,3128,54
11,1242,3131,53
11,1229,3136,53
11,1223,3142,53
11,1213,3143,53
11,1208,3140,53
11,1202,3142,53
11,1192,3147,53
11,1182,3145,53
11,1168,3152,54
11,1162,3157,55
11,1159,3156,55
11,1156,3155,53
11,1150,3149,53
11,1146,3154,53
11,1153,3157,53
11,1160,3153,53
11,1160,3148,53
11,1157,3153,53
11,1160,3150,53
11,1154,3153,52
11,1149,3161,52
11,1152,3163,52
11,1153,3159,51
11,1143,3156,51
11,1140,3153,51
11,1138,3147,51
11,1138,3141,51
11,1126,3141,51
11,1120,3135,51
11,1115,3131,51
11,1116,3129,51
11,1117,3124,51
11,1112,3123,51
11,1104,3127,51
11,1103,3125,51
11,1097,3120,52
11,1101,3115,53
11,1102,3113,53
11,1098,3107,53
11,1092,3106,54
11,1088,3109,54
11,1077,3105,54
11,1075,3095,54
11,1073,3093,54
11,1070,3085,53
11,1062,3083,53
11,1059,3080,54
11,1069,3074,54
11,1061,3069,54
12,1060,3064,54
12,1059,3064,54
12,1059,3056,54
12,1058,3051,53
12,1054,3049,53
12,1051,3048,52
12,1046,3047,52
12,1046,3039,52
12,1039,3035,51
12,1042,3034,51
12,1041,3032,51
12,1038,3027,51
12,1030,3028,51
12,1026,3019,52
12,1019,3012,51
12,1016,3004,51
12,1015,2993,50
12,1008,2990,50
12,1020,2979,50
12,1015,2975,50
12,1006,2970,51
12,1003,2968,50
12,998,2964,50
12,994,2957,51
12,994,2952,50
12,993,2947,50
12,997,2939,51
12,993,2935,50
12,984,2936,50
12,980,2927,51
12,973,2925,50
12,966,2924,50
12,964,2914,50
12,961,2910,50
12,964,2903,50
12,959,2901,50
12,957,2894,50
12,954,2893,50
12,949,2890,50
12,950,2887,50
12,954,2878,50
12,955,2871,51
12,950,2869,52
12,949,2860,53
12,945,2855,53
12,951,2846,53
12,952,2833,53
12,949,2830,52
12,948,2826,52
12,945,2819,52
12,938,2816,52
12,937,2813,52
12,940,2803,52
12,938,2794,52
12,940,2781,51
12,937,2768,51
12,939,2762,51
12,936,2754,51
12,936,2747,51
12,937,2746,51
12,944,2735,51
12,942,2729,52
12,947,2720,51
12,940,2716,51
12,937,2709,51
12,938,2704,50
12,936,2691,49
12,937,2684,48
12,935,2676,48
12,935,2667,48
12,936,2661,48
12,929,2652,48
12,928,2648,49
12,922,2640,49
12,934,2635,49
12,933,2624,49
12,934,2614,50
12,936,2606,50
12,936,2601,50
12,938,2591,49
12,932,2587,50
12,932,2582,50
12,937,2577,48
12,943,2570,48
12,938,2568,49
12,935,2564,48
12,940,2555,48
12,938,2547,49
12,937,2538,49
12,934,2522,49
12,931,2515,49
12,935,2501,48
12,934,2493,47
12,935,2486,48
12,931,2478,48
12,934,2474,47
12,937,2467,47
12,939,2459,47
12,937,2456,48
12,941,2447,49
12,944,2438,47
12,941,2431,47
12,943,2418,46
12,945,2410,47
12,947,2403,47
12,946,2392,47
12,944,2383,48
12,948,2375,48
12,949,2367,48
12,952,2357,48
12,950,2350,48
12,944,2341,48
12,941,2333,48
12,939,2331,48
12,941,2325,47
12,941,2310,48
12,936,2307,47
12,942,2302,47
12,937,2293,47
12,936,2280,47
12,933,2274,48
12,938,2261,47
12,939,2254,47
12,937,2254,46
12,932,2249,47
12,928,2239,46
12,924,2232,46
12,924,2221,47
12,922,2214,47
12,929,2207,48
12,927,2196,47
12,929,2194,48
12,927,2183,47
12,926,2168,47
12,924,2158,47
12,922,2147,48
12,920,2135,48
12,919,2132,48
12,918,2122,47
12,917,2117,47
12,918,2105,46
12,916,2102,46
12,911,2090,45
12,907,2079,45
12,911,2065,45
12,916,2054,45
12,917,2046,46
12,918,2043,45
12,916,2029,45
12,914,2020,45
12,915,2010,45
12,913,1999,46
12,909,1994,47
12,911,1989,47
12,913,1979,47
12,916,1968,47
12,914,1952,47
12,915,1946,47
12,922,1940,48
12,933,1932,48
12,936,1924,49
12,938,1913,48
12,937,1907,47
12,934,1897,47
12,943,1891,47
12,942,1882,47
12,940,1877,47
12,943,1864,48
12,941,1858,48
12,950,1845,47
12,947,1835,47
12,947,1830,47
12,947,1816,46
12,950,1803,45
12,952,1799,45
12,955,1796,45
12,951,1793,45
12,960,1783,45
12,967,1773,45
12,966,1760,46
12,963,1754,46
12,960,1751,46
12,967,1744,46
12,967,1731,45
12,974,1722,45
12,977,1710,45
12,974,1703,46
12,967,1699,46
12,969,1695,46
12,971,1688,47
12,972,1676,48
12,971,1668,49
12,969,1658,47
12,971,1650,47
12,973,1644,48
12,969,1638,48
12,965,1631,47
12,963,1625,46
12,962,1617,46
12,963,1607,46
14,962,1599,46
14,963,1589,46
14,969,1580,46
14,967,1570,46
14,967,1559,47
14,963,1549,46
14,965,1543,44
14,963,1538,44
14,960,1523,43
14,964,1514,43
14,970,1503,44
14,970,1496,44
14,970,1490,44
14,970,1483,45
14,973,1475,45
14,970,1470,44
14,970,1459,44
14,981,1454,44
14,987,1441,44
14,983,1442,44
14,980,1434,44
14,976,1430,44
14,991,1414,44
14,993,1408,44
14,991,1402,44
14,988,1385,44
14,984,1382,43
14,985,1375,43
14,989,1365,43
15,990,1354,44
15,988,1351,44
15,991,1346,44
15,991,1341,44
15,987,1334,43
15,985,1331,43
15,979,1332,43
15,982,1325,42
15,985,1319,42
15,985,1311,43
15,984,1302,43
15,995,1293,43
15,1000,1293,43
15,994,1293,44
15,991,1290,44
15,1001,1276,45
15,1001,1273,44
15,1004,1265,44
15,1001,1258,44
15,998,1254,43
15,1005,1243,43
15,1004,1242,43
15,1001,1231,43
15,1004,1226,43
14,1001,1224,43
14,1004,1218,43
14,1017,1213,44
14,1014,1202,43
14,1012,1198,43
14,1017,1192,42
14,1022,1187,42
14,1033,1180,42
14,1031,1178,43
16,1038,1171,43
16,1039,1161,43
16,1038,1151,42
16,1038,1148,42
16,1038,1140,41
16,1043,1139,41
16,1049,1130,41
16,1048,1128,41
16,1046,1131,40
16,1052,1126,40
16,1049,1120,40
16,1044,1118,40
16,1043,1115,40
16,1045,1109,40
16,1052,1104,41
16,1050,1102,41
16,1050,1093,41
16,1045,1083,41
16,1040,1079,41
16,1037,1076,42
16,1033,1073,42
16,1033,1069,42
16,1032,1053,41
16,1041,1045,42
16,1042,1043,41
16,1045,1040,41
16,1035,1044,42
16,1041,1037,42
16,1040,1028,40
16,1032,1027,40
16,1029,1023,39
16,1031,1016,39
16,1029,1016,39
16,1026,1007,40
16,1022,1000,40
16,1021,995,40
16,1020,992,40
16,1019,989,40
16,1019,985,40
16,1017,985,40
16,1015,976,40
16,1019,966,40
16,1017,956,41
16,1020,948,40
16,1015,941,41
16,1019,939,41
16,1018,934,41
16,1023,932,39
16,1022,933,40
16,1019,932,39
16,1014,931,40
16,1011,925,41
16,1006,917,41
