12,381,591,55
12,380,590,55
12,380,588,55
12,380,585,55
12,379,583,55
12,376,585,56
12,380,585,56
12,385,582,56
12,384,579,56
12,384,577,56
12,381,578,56
12,381,576,56
12,379,573,58
12,378,569,57
12,376,570,56
12,379,568,56
12,378,568,56
12,376,569,56
12,379,566,57
12,377,567,57
12,377,567,57
12,374,570,56
12,373,567,56
12,369,570,56
12,369,568,56
12,368,568,56
12,367,564,58
12,366,563,57
12,371,561,59
12,367,561,58
12,367,558,59
12,365,558,59
12,368,559,57
12,367,557,57
12,367,555,56
12,366,555,57
12,365,556,56
12,364,556,56
12,364,550,56
12,361,552,56
12,358,550,56
12,358,549,57
12,357,548,56
12,354,548,56
12,353,545,56
12,352,544,56
12,351,543,57
12,350,540,57
12,350,538,57
12,347,539,58
12,350,539,59
12,350,538,59
12,349,537,59
12,347,537,59
12,343,538,59
12,342,536,60
12,343,538,60
12,342,539,60
12,346,540,61
12,345,540,61
12,344,535,61
12,342,534,61
12,344,532,61
12,342,534,61
12,340,532,61
12,334,538,62
12,331,536,61
12,328,536,62
12,327,533,61
12,327,530,61
12,325,532,61
12,324,532,61
12,324,530,62
12,321,531,62
12,321,531,62
12,318,530,62
12,322,528,63
12,320,529,63
12,316,530,63
12,315,531,64
12,312,532,63
12,311,531,63
12,308,531,63
12,308,529,63
12,312,527,63
12,311,524,63
12,311,522,62
12,310,521,62
12,310,519,63
12,310,516,63
12,309,516,63
12,309,515,65
12,308,515,65
12,307,512,66
12,307,509,66
12,306,508,66
12,303,510,66
12,302,508,66
12,301,507,66
12,301,505,66
12,300,506,67
12,298,508,66
12,298,505,67
12,298,501,66
12,297,499,67
12,295,499,67
12,295,497,67
12,295,493,67
12,299,491,68
12,299,490,69
12,299,488,68
12,299,488,68
12,298,488,69
12,297,489,68
12,296,484,69
12,296,482,68
12,296,480,68
12,295,481,68
12,295,477,68
12,299,474,67
12,297,474,67
12,296,475,69
12,295,474,69
12,295,474,69
12,297,476,70
12,296,477,71
12,294,475,70
12,294,474,70
12,296,472,71
12,295,471,71
12,294,470,71
14,294,469,71
14,294,467,71
14,294,466,72
14,293,465,73
14,290,468,73
14,292,470,73
14,292,469,73
14,292,467,73
14,291,466,73
14,289,465,73
14,289,464,73
14,289,462,74
14,291,462,74
14,290,458,74
14,288,457,74
14,286,458,75
14,286,455,74
14,283,454,74
14,282,455,76
14,280,457,76
14,278,457,76
14,278,457,77
14,278,456,76
14,278,453,76
14,280,452,76
14,280,449,76
14,280,448,78
14,280,442,79
14,282,440,77
14,282,436,77
14,278,438,77
14,278,437,78
14,279,439,77
14,279,439,78
14,278,439,77
14,283,439,77
14,286,436,77
14,285,432,77
14,285,430,77
14,285,430,79
14,285,427,79
14,281,427,81
14,281,427,80
14,281,427,80
14,281,423,81
14,278,423,81
14,277,424,82
14,276,422,83
14,276,420,83
14,276,419,83
14,276,418,83
14,275,418,83
14,275,416,84
14,275,414,84
14,275,412,83
14,274,410,83
14,278,410,85
14,278,410,84
14,276,408,85
14,275,409,84
14,274,407,85
14,277,407,84
14,280,405,84
14,280,403,84
14,280,403,84
14,278,403,84
14,277,403,84
14,276,402,84
14,275,402,84
14,274,400,84
14,272,400,84
14,275,397,84
14,279,396,84
14,279,394,85
14,279,394,85
14,279,393,85
14,277,394,85
14,273,394,85
14,273,393,85
14,272,393,85
14,272,391,86
14,271,390,87
14,271,386,86
14,271,386,86
14,270,386,87
14,270,382,86
14,269,380,85
14,269,379,85
14,267,380,86
14,267,378,87
14,267,376,88
14,266,376,88
14,265,377,88
14,263,376,89
14,266,374,89
14,266,373,88
14,266,371,88
14,266,371,88
14,265,371,88
14,263,373,87
14,262,373,89
14,262,370,89
14,262,370,90
14,262,369,91
14,263,369,91
14,262,368,93
14,262,366,93
14,261,365,93
14,261,363,95
14,262,362,93
14,262,361,94
14,262,359,94
14,261,356,94
14,261,356,96
14,259,354,95
14,258,354,95
14,258,352,95
14,256,353,96
14,255,350,96
14,255,348,96
14,253,350,96
14,253,350,96
14,251,351,96
14,249,352,97
14,249,352,97
14,249,352,98
14,248,351,98
14,248,348,98
14,247,346,98
14,246,343,98
14,246,342,98
14,245,343,98
14,249,343,98
14,246,346,97
14,245,346,97
14,244,346,97
14,244,345,97
14,244,342,97
14,245,341,97
14,244,341,97
14,244,339,98
14,244,336,98
14,244,331,98
14,243,331,98
14,240,333,98
14,246,332,99
14,247,334,99
14,246,332,100
14,245,333,100
14,244,330,100
14,244,328,103
14,242,330,103
14,242,327,103
14,242,327,103
14,245,326,103
14,245,326,103
14,245,325,104
14,247,324,105
14,248,326,105
14,247,327,107
14,245,327,106
14,244,327,107
14,243,325,107
14,243,325,109
14,248,325,109
14,249,325,110
14,249,324,111
14,248,324,111
14,248,319,111
14,248,318,112
14,248,314,111
14,249,312,112
14,249,311,112
14,248,310,114
14,248,306,113
14,246,307,113
14,246,304,113
14,245,303,113
14,244,301,115
14,244,300,115
14,244,297,115
14,244,296,115
14,244,295,116
14,242,293,118
14,242,292,118
14,241,290,118
14,239,290,118
14,239,288,117
14,239,286,117
14,239,283,117
14,239,281,117
14,239,279,119
14,241,279,119
14,241,278,121
14,241,278,119
14,240,278,119
14,239,279,119
14,237,279,120
14,236,279,122
14,237,279,124
14,237,279,123
14,237,279,122
14,237,277,122
14,237,275,122
14,240,276,121
14,237,278,122
14,237,276,122
14,236,272,124
14,235,272,123
14,233,273,123
14,233,272,123
14,235,271,123
14,235,270,123
14,234,268,124
14,235,268,124
14,235,268,124
14,234,268,124
14,233,268,126
14,232,268,126
14,232,266,125
14,232,266,127
14,231,265,128
14,231,263,128
14,230,263,128
14,230,262,128
14,230,260,131
14,229,261,131
14,233,260,132
14,233,259,133
14,233,258,133
14,233,255,134
14,232,256,133
14,232,253,135
14,233,252,135
14,232,251,135
14,232,248,135
14,232,243,135
14,232,242,134
14,240,241,134
14,240,240,134
14,239,240,134
14,238,241,136
14,241,238,136
14,239,240,136
14,238,238,136
14,237,236,138
14,236,236,139
14,234,238,139
14,234,237,138
14,233,236,138
14,233,237,139
14,234,237,139
14,233,236,140
14,233,234,141
14,237,235,142
14,240,235,143
14,240,233,143
14,240,233,144
14,237,235,143
14,237,235,143
14,236,235,144
14,235,235,143
14,235,231,143
14,233,233,144
14,232,234,144
14,237,233,145
14,241,232,145
14,241,230,145
14,241,230,146
14,241,228,145
14,240,228,146
14,238,228,147
14,238,227,146
14,237,227,145
16,239,227,145
16,240,228,145
16,240,225,146
16,243,224,146
16,242,221,146
16,241,219,146
16,239,219,146
16,239,218,146
16,239,218,147
16,238,216,147
16,243,216,146
16,245,218,148
16,245,217,148
16,245,216,147
16,244,215,147
16,243,215,148
16,242,215,149
16,242,214,148
16,241,213,150
16,246,210,151
16,246,209,149
16,246,207,149
16,245,207,151
16,244,208,152
16,244,209,152
16,244,209,153
16,246,209,152
16,243,212,152
16,243,212,153
16,248,210,153
16,247,211,154
16,247,211,156
16,247,211,154
16,247,211,154
16,247,210,156
16,247,206,156
16,247,205,157
16,245,205,157
16,245,205,156
16,244,205,156
16,243,204,156
16,242,205,156
16,240,207,157
16,240,206,157
16,239,205,157
16,240,206,158
16,236,208,157
16,236,207,157
16,235,207,157
16,234,208,158
16,231,211,158
16,231,210,159
16,230,210,159
16,229,211,160
16,228,212,160
16,228,212,161
16,228,211,161
16,227,212,161
16,227,210,161
16,226,211,160
16,226,210,161
16,224,210,161
16,224,210,162
16,224,208,162
16,224,207,163
16,223,207,163
16,223,207,164
16,219,211,165
16,219,209,165
16,215,212,165
16,215,212,165
16,215,212,165
16,214,213,166
16,213,212,166
16,213,210,167
16,213,209,169
16,212,209,169
16,210,211,169
16,209,209,170
16,209,208,170
16,207,210,172
16,206,211,172
16,205,211,173
16,206,211,173
16,206,211,173
16,204,211,174
16,204,211,174
16,204,208,176
16,204,207,176
17,204,205,176
17,203,205,177
17,203,205,177
17,201,206,179
17,200,207,179
17,199,207,179
17,197,209,181
17,196,210,180
17,194,212,179
17,194,210,181
17,193,211,181
17,192,207,182
17,191,207,181
17,189,205,182
17,189,205,183
17,189,205,186
17,188,205,187
17,188,205,188
17,190,204,190
17,190,204,188
17,192,204,188
17,197,204,188
17,196,203,188
17,197,202,188
17,197,202,189
17,197,202,189
17,197,199,191
17,197,199,192
17,197,198,193
17,196,198,192
17,195,199,192
17,194,200,193
17,193,198,194
17,193,198,195
17,192,198,196
17,191,199,196
17,191,198,196
17,190,198,196
17,189,198,196
17,194,197,196
17,193,194,196
17,193,192,196
17,192,192,197
17,189,195,199
17,189,194,199
17,188,194,200
17,188,194,200
17,188,193,203
17,187,193,203
17,185,195,205
17,184,195,204
17,184,194,206
17,185,194,206
17,185,193,207
17,185,193,205
17,187,191,206
17,186,192,208
17,185,190,208
17,185,187,208
17,184,188,210
17,183,188,211
17,182,188,211
17,181,188,212
17,181,188,213
17,181,188,214
17,181,187,214
17,179,189,214
17,178,189,215
17,178,189,216
17,182,187,217
17,181,188,216
17,181,187,217
17,183,188,217
17,183,188,219
17,183,188,220
17,183,188,221
17,182,189,220
17,180,190,221
17,180,189,222
17,179,189,222
17,184,188,221
17,183,189,222
17,181,190,226
17,181,190,226
17,185,190,224
17,184,190,224
17,184,189,228
17,184,189,228
17,184,188,228
17,184,188,230
17,184,188,230
17,184,187,233
17,183,188,234
17,181,189,235
17,181,189,234
17,181,187,233
17,180,188,233
17,180,187,233
17,183,186,236
17,183,185,235
17,182,186,236
17,182,184,236
17,182,184,237
17,182,183,238
17,184,182,237
17,184,181,239
17,184,181,240
17,184,181,241
17,182,183,243
17,182,183,242
17,182,183,244
17,182,183,245
17,181,183,244
17,181,182,244
17,180,181,244
17,180,181,244
17,179,180,246
17,179,179,247
17,177,181,247
17,177,181,246
17,176,181,246
17,180,180,247
17,180,179,248
17,179,179,247
17,179,178,247
17,179,175,248
17,178,176,249
17,178,174,252
17,178,172,254
17,180,171,255
17,180,171,256
17,179,172,258
17,178,173,258
17,177,174,260
17,177,174,261
17,176,175,261
17,175,176,261
17,174,177,263
17,174,177,264
17,174,177,266
17,173,177,266
17,177,175,267
17,177,174,268
17,177,171,267
17,177,169,268
17,179,169,268
19,182,170,270
19,182,169,271
19,182,169,271
19,182,169,272
19,182,169,271
19,182,166,271
19,182,165,272
19,181,166,276
19,181,163,277
19,183,163,277
19,183,161,278
19,182,162,280
19,184,161,280
19,184,161,279
19,184,161,280
19,185,161,281
19,185,161,281
19,185,160,281
19,184,159,283
19,183,159,285
19,182,159,286
19,181,160,285
19,180,161,286
19,179,162,286
19,182,162,288
19,182,162,289
19,182,161,289
19,182,160,293
19,183,159,294
19,183,158,293
19,183,156,295
19,183,155,295
19,183,154,298
19,183,153,296
19,182,154,296
19,185,154,296
19,185,154,298
19,184,155,300
19,184,155,301
19,184,154,302
19,183,152,303
19,183,150,304
19,182,151,304
19,182,150,306
19,182,149,308
19,181,150,309
19,181,150,307
19,181,150,309
19,181,150,308
19,181,148,310
19,180,149,309
19,180,149,311
19,180,149,311
19,179,149,311
19,179,149,313
19,179,149,314
19,178,149,315
19,178,149,314
19,178,148,315
19,178,148,317
19,181,148,318
19,181,146,320
19,180,147,319
21,180,147,322
21,180,147,323
21,180,147,323
21,180,147,324
21,179,148,324
21,179,148,325
21,177,150,325
21,177,149,326
21,177,149,326
21,177,149,326
21,177,149,325
21,177,148,325
21,177,148,329
21,177,147,327
21,175,149,329
21,175,148,329
21,174,149,329
21,173,149,331
21,173,148,331
21,173,146,331
21,177,146,333
21,177,145,332
21,177,144,332
21,177,142,332
21,177,141,333
21,177,141,333
21,177,141,335
21,177,140,335
21,176,141,335
21,176,141,335
21,175,140,337
21,175,139,337
21,175,138,337
21,174,137,339
21,173,138,340
21,173,137,343
21,173,137,342
21,171,138,343
21,170,139,347
21,170,139,348
21,170,138,350
21,170,138,350
21,173,137,350
21,173,136,349
21,172,137,351
21,172,136,350
21,172,134,350
21,171,133,350
21,170,133,349
21,169,132,350
21,167,133,351
21,167,130,353
21,168,131,353
21,167,132,354
21,165,134,356
21,165,133,356
21,164,134,356
21,163,132,356
21,163,132,360
21,163,132,361
21,163,131,365
21,162,130,366
21,162,129,365
21,162,129,365
21,166,129,365
21,166,129,366
21,166,129,366
21,167,130,367
21,167,129,367
21,166,129,370
21,166,128,370
21,166,128,372
21,166,128,373
21,166,127,372
21,166,128,375
21,166,128,378
21,165,127,376
21,165,125,376
21,165,123,377
21,165,123,378
23,165,123,378
23,165,122,378
23,165,122,381
23,165,120,380
23,165,120,380
23,165,119,383
23,167,119,383
23,167,119,383
23,166,117,384
23,166,117,384
23,165,117,383
23,165,115,384
23,164,115,386
23,164,115,386
23,163,115,387
23,163,115,387
23,163,114,388
23,163,114,389
23,162,115,390
23,162,114,391
23,162,113,391
23,164,112,392
23,165,111,394
23,170,111,394
23,169,112,398
23,168,111,396
23,174,111,396
23,174,110,397
23,174,110,399
23,174,110,398
23,173,110,399
23,172,109,400
23,172,109,401
23,172,106,402
23,172,105,402
23,172,104,401
23,176,105,400
23,176,105,401
23,176,105,405
23,176,104,405
23,175,104,404
23,178,105,403
23,180,104,403
23,180,104,403
23,179,104,404
23,178,104,402
23,181,103,404
23,181,103,403
23,181,102,404
23,179,104,404
23,180,105,406
23,179,106,405
23,178,107,405
23,177,108,407
23,176,108,408
23,175,108,408
23,174,108,410
23,174,108,410
23,174,106,411
23,174,106,411
23,174,106,417
23,174,106,418
23,172,108,419
23,172,107,421
23,171,108,423
23,174,108,425
23,179,108,424
23,179,108,423
23,179,108,425
23,179,108,425
23,179,108,423
23,179,108,423
23,181,109,424
23,180,109,426
23,180,109,428
23,180,109,429
23,180,109,431
23,180,109,430
23,179,110,432
23,179,109,433
23,178,110,434
23,178,110,434
23,178,109,435
23,178,109,435
23,178,106,436
23,182,106,438
23,182,105,440
25,181,105,445
25,182,106,444
25,187,106,448
25,184,108,447
25,184,108,448
25,184,107,449
25,187,108,450
25,186,109,452
25,186,109,454
25,186,109,454
25,185,110,457
25,185,109,455
25,184,110,455
25,184,109,455
25,184,109,456
25,187,108,456
25,187,107,455
25,186,107,456
25,185,107,455
25,185,107,456
25,184,108,457
25,182,109,458
25,181,110,458
25,180,111,460
25,180,110,460
25,185,109,459
25,185,109,462
25,185,108,463
25,184,108,465
25,188,108,465
25,186,109,467
25,185,110,470
25,184,111,469
25,183,112,470
25,183,112,469
25,182,113,469
25,182,112,470
25,182,112,474
25,182,111,474
25,182,111,475
25,181,111,476
25,181,109,480
25,181,109,480
25,181,109,480
25,180,109,482
25,180,108,482
25,180,108,484
25,179,108,484
25,179,107,485
25,179,105,485
25,176,106,486
25,175,107,487
25,176,108,489
25,175,109,489
25,175,109,489
25,174,110,490
25,177,110,490
25,177,110,493
25,177,109,495
25,177,109,493
25,177,108,495
25,175,109,496
25,174,110,498
25,174,110,500
25,174,107,499
25,174,107,500
25,172,109,503
25,175,110,503
25,175,110,503
25,175,110,505
25,174,111,507
25,173,111,507
25,178,111,510
25,177,111,515
25,176,112,514
25,176,112,514
25,176,110,516
25,176,110,521
25,178,110,520
25,178,109,522
25,175,112,523
25,175,112,524
26,175,112,526
26,175,111,528
26,175,109,530
26,176,109,533
26,176,109,532
26,176,109,533
26,177,109,534
26,177,109,536
26,177,109,536
26,177,109,537
26,176,110,538
26,176,109,540
26,176,108,541
26,176,108,542
26,176,108,544
26,176,108,547
28,175,109,547
28,174,109,549
28,174,109,552
28,176,107,554
28,175,108,554
28,175,108,556
28,175,106,560
28,175,105,564
28,173,106,566
28,173,106,566
28,172,107,568
29,172,107,568
29,172,107,569
29,172,107,572
29,172,107,571
29,171,108,571
29,171,108,574
29,172,107,578
29,177,107,580
29,177,107,582
29,176,108,584
29,176,108,586
29,176,107,589
29,176,107,590
29,176,107,591
29,176,107,595
29,176,107,593
29,176,107,593
29,176,107,597
29,176,107,601
29,179,107,604
29,179,107,604
29,181,106,605
29,185,105,607
29,185,104,607
29,185,104,610
29,185,104,612
29,185,104,612
29,185,103,616
29,185,102,618
29,185,102,621
29,183,104,623
29,183,104,625
29,183,104,626
29,182,105,625
29,183,105,627
29,183,103,627
29,185,103,628
29,186,103,628
29,186,101,630
29,186,101,631
29,189,101,633
29,189,101,634
29,189,101,634
29,189,101,634
29,189,101,636
29,189,101,636
29,189,101,637
29,188,102,638
29,187,103,638
29,186,104,640
29,186,103,641
29,186,103,646
29,188,103,646
29,188,103,644
29,188,103,646
29,188,102,647
29,188,101,649
29,187,102,651
30,186,103,653
30,185,104,654
30,185,104,657
30,185,104,657
30,185,104,663
30,185,104,664
30,185,104,665
30,185,104,667
30,190,103,668
30,189,104,668
30,189,104,669
30,190,104,676
30,189,103,679
30,190,103,679
30,189,103,681
30,189,103,681
30,194,101,685
30,193,102,683
30,194,102,687
30,194,102,688
30,193,103,688
30,193,103,690
30,193,103,690
30,192,104,692
30,192,102,694
32,192,102,697
31,192,101,699
31,192,101,702
31,195,101,703
31,194,102,703
31,193,103,707
31,192,104,710
30,192,104,710
30,191,105,712
30,194,105,714
30,194,105,716
30,197,104,719
30,201,105,720
30,201,104,720
30,200,105,720
30,199,105,722
30,199,105,726
30,198,106,726
30,197,107,727
30,197,106,728
30,201,105,729
30,201,104,731
30,201,102,731
30,201,102,731
30,200,103,730
30,200,103,732
30,200,103,732
30,199,103,734
30,199,103,734
30,199,100,738
30,199,100,741
30,207,100,737
30,207,98,738
30,205,100,740
30,205,100,740
30,205,99,741
30,205,99,742
30,203,101,741
30,202,102,740
30,202,101,742
30,202,101,741
30,202,101,746
30,207,100,746
30,205,101,748
30,207,101,748
30,207,100,749
30,207,99,749
30,207,99,751
30,206,100,755
30,206,99,757
30,206,98,756
30,204,100,756
30,208,99,757
30,210,99,758
30,212,98,760
30,213,98,760
30,213,98,764
30,213,97,767
30,213,95,768
30,212,95,769
30,210,97,768
30,210,97,771
30,210,97,769
30,210,97,771
30,210,97,771
30,215,97,776
30,215,97,776
30,214,98,778
30,214,97,779
30,214,96,780
30,214,96,778
30,214,96,782
30,218,96,784
30,215,99,785
30,215,99,786
30,215,99,784
30,215,99,785
30,218,98,787
30,218,98,787
30,217,99,790
30,218,99,791
30,217,100,794
30,217,100,796
30,217,99,796
30,222,99,798
30,222,98,797
30,221,98,799
30,221,98,798
30,221,98,800
30,221,97,802
30,220,96,803
30,219,97,806
30,222,98,805
30,222,98,805
30,223,98,807
30,222,98,808
30,222,98,812
29,220,100,813
29,220,100,814
29,219,100,816
29,221,100,814
29,221,100,816
29,220,100,816
29,219,101,817
29,219,101,819
29,219,101,820
29,219,101,821
29,219,101,826
29,219,101,824
29,218,102,822
29,218,101,823
29,217,102,824
29,217,102,826
29,217,102,828
29,215,102,828
29,215,102,827
29,216,102,827
29,213,105,828
29,213,105,829
29,212,105,826
29,212,104,830
29,212,103,833
29,212,103,836
29,216,104,839
29,216,102,842
29,218,101,843
29,217,102,845
29,216,103,844
29,216,103,848
29,215,104,849
29,215,104,855
29,218,106,855
29,218,104,853
29,218,104,857
29,217,105,860
28,215,107,864
28,214,107,867
28,212,108,868
28,211,108,868
28,211,108,871
28,211,108,874
28,211,108,872
28,215,107,874
28,214,108,876
28,214,108,877
28,213,109,877
28,213,107,877
28,214,107,879
28,215,107,878
28,215,107,882
28,215,107,884
28,215,107,882
28,214,107,887
28,213,106,888
28,217,104,887
28,217,102,886
28,220,102,887
28,219,103,889
28,219,101,891
28,219,101,894
28,219,101,896
28,218,102,900
28,218,100,902
28,223,100,901
27,222,101,904
27,222,101,904
27,221,102,906
27,219,104,910
27,219,104,914
27,219,104,914
27,223,104,913
27,223,104,914
27,223,104,914
27,223,102,915
27,223,102,919
27,223,102,920
27,222,102,925
27,222,102,926
27,222,102,926
27,221,103,931
27,221,102,929
27,221,102,929
27,221,101,930
27,223,100,929
27,224,101,928
27,223,102,930
27,222,103,930
27,222,102,929
27,222,102,930
27,225,102,935
27,224,103,935
27,224,102,936
27,223,103,939
27,227,101,938
27,226,102,940
27,225,103,938
27,225,102,941
27,228,102,942
27,228,102,944
26,227,102,945
26,227,102,948
26,227,102,948
26,227,101,950
28,226,102,952
28,226,101,953
28,226,101,954
28,226,101,956
28,228,101,960
28,228,99,962
28,232,98,966
28,230,100,971
29,230,99,973
29,230,99,972
29,234,98,973
29,236,98,975
29,236,98,979
28,236,98,979
28,234,100,978
28,233,99,980
28,233,99,978
28,233,99,980
28,236,99,984
28,236,98,985
28,235,99,987
28,235,99,990
28,234,99,991
28,234,99,991
28,234,99,991
28,234,99,992
28,233,99,992
28,233,99,993
28,234,100,992
28,233,100,992
28,233,100,992
28,232,100,991
28,232,99,996
28,231,98,999
28,235,96,997
28,235,96,1002
28,235,95,1002
28,235,95,1004
28,240,96,1004
28,244,96,1009
28,244,95,1008
28,245,95,1011
28,245,95,1011
28,245,94,1016
30,244,94,1015
30,244,93,1016
30,243,94,1020
30,245,93,1018
30,245,92,1020
30,245,92,1024
30,245,91,1022
30,244,92,1025
30,243,93,1026
30,242,94,1026
30,247,94,1032
29,246,92,1036
29,246,94,1036
29,244,95,1036
29,244,95,1041
28,244,95,1043
28,244,95,1041
28,248,95,1042
28,249,94,1045
28,249,94,1044
28,254,94,1047
28,257,94,1046
28,257,94,1048
28,257,94,1047
28,257,95,1050
28,257,95,1053
28,257,96,1055
28,256,97,1056
28,260,98,1058
28,260,98,1056
28,265,98,1057
28,265,97,1060
28,264,98,1063
28,264,99,1068
28,264,97,1067
28,263,98,1069
28,263,98,1069
28,263,98,1072
28,263,98,1071
28,263,98,1073
28,263,98,1074
28,266,97,1080
28,267,96,1081
28,271,95,1084
28,271,94,1083
28,275,94,1085
28,272,96,1089
28,274,96,1090
28,274,96,1092
28,277,97,1093
28,277,97,1093
27,287,97,1097
27,289,96,1098
27,289,96,1099
27,288,97,1101
26,288,96,1099
26,288,96,1100
26,288,95,1100
26,288,95,1098
26,288,94,1103
25,287,95,1105
25,287,95,1103
25,287,95,1106
25,289,94,1105
25,289,94,1105
25,289,93,1107
25,289,93,1109
25,289,93,1110
25,289,93,1109
25,289,93,1111
25,289,91,1112
25,288,91,1115
24,288,89,1116
24,288,89,1119
24,287,90,1119
24,284,93,1119
24,285,93,1117
24,285,92,1116
24,284,92,1116
24,284,92,1117
24,282,93,1116
24,282,92,1116
24,282,92,1116
24,282,91,1116
24,282,91,1118
24,287,90,1119
24,286,90,1117
24,286,90,1118
24,286,90,1121
24,286,90,1119
24,286,89,1122
24,288,91,1124
24,290,91,1124
24,293,91,1124
24,292,90,1121
24,291,91,1119
24,294,90,1120
25,298,91,1118
25,299,91,1119
25,301,91,1122
25,299,92,1121
25,299,91,1119
25,303,91,1117
24,303,91,1117
24,300,93,1118
24,302,93,1116
24,302,93,1117
24,310,92,1116
24,311,93,1120
24,311,93,1121
24,310,94,1122
24,309,94,1125
24,309,94,1128
24,309,94,1127
24,309,92,1130
24,309,92,1128
24,308,92,1134
24,308,92,1135
24,308,91,1136
24,311,91,1135
24,310,92,1138
24,310,91,1140
24,310,91,1143
24,316,92,1143
24,313,94,1142
24,312,95,1143
24,311,95,1143
24,311,95,1145
24,310,95,1143
24,310,95,1144
24,310,95,1141
24,310,94,1143
24,308,96,1140
24,308,96,1141
23,312,95,1141
23,312,95,1141
23,312,95,1141
23,312,95,1143
23,312,94,1145
23,314,95,1146
23,313,96,1147
23,314,96,1149
23,314,96,1146
23,313,97,1148
23,312,97,1150
23,313,98,1155
23,312,99,1155
23,312,99,1155
23,312,98,1158
23,311,99,1158
23,311,98,1156
23,310,99,1156
23,310,99,1154
23,310,99,1156
23,310,99,1158
23,310,99,1160
23,310,98,1160
23,309,99,1162
23,314,99,1161
23,314,99,1161
23,314,99,1163
23,319,98,1163
23,325,98,1166
23,325,96,1165
23,322,97,1166
23,322,97,1162
23,321,98,1165
22,319,100,1165
22,319,99,1165
22,319,99,1169
22,320,98,1171
22,320,98,1171
22,320,98,1175
22,320,97,1175
22,319,97,1176
22,323,97,1177
22,333,97,1176
22,332,98,1176
22,335,97,1177
22,335,97,1179
22,334,98,1186
22,334,98,1182
21,334,97,1184
21,333,98,1186
21,337,98,1192
21,337,97,1193
21,337,97,1191
21,346,97,1196
21,346,97,1195
21,346,97,1201
22,349,96,1199
22,348,97,1202
22,348,94,1203
22,349,94,1199
22,349,94,1201
22,349,94,1201
22,357,94,1201
22,357,94,1199
22,360,93,1202
22,359,94,1198
22,359,93,1202
22,358,93,1201
22,358,93,1205
22,359,93,1207
22,359,92,1207
22,359,92,1211
22,359,91,1213
22,362,91,1213
22,370,91,1214
22,370,91,1211
22,370,91,1212
22,377,91,1214
22,377,91,1210
22,377,91,1212
22,377,90,1212
22,380,89,1214
22,381,89,1215
22,381,89,1214
22,381,89,1212
22,384,89,1213
22,384,89,1211
22,384,88,1211
22,384,88,1210
22,388,88,1209
22,388,88,1207
22,390,88,1208
22,390,86,1207
22,390,86,1209
21,391,88,1208
21,390,89,1208
21,390,89,1211
21,391,88,1209
21,389,89,1207
20,388,89,1210
20,392,88,1207
20,392,88,1206
20,392,88,1209
20,394,88,1208
20,396,89,1210
20,400,90,1212
20,401,90,1219
20,400,91,1218
20,404,90,1220
20,407,90,1219
20,408,90,1217
20,409,90,1217
20,414,90,1217
20,414,90,1218
20,414,90,1218
20,415,90,1216
20,420,90,1217
20,425,90,1214
20,430,90,1214
20,433,91,1213
20,432,92,1212
20,432,92,1212
20,431,92,1215
20,431,92,1214
20,432,91,1211
20,435,90,1211
20,438,90,1213
20,445,90,1218
18,444,91,1217
18,446,92,1217
18,448,92,1219
18,448,92,1221
18,453,92,1224
18,453,92,1222
18,457,92,1218
18,460,92,1220
18,458,94,1217
18,458,94,1219
18,465,94,1218
18,465,93,1217
17,464,94,1216
17,464,94,1219
17,464,94,1222
17,464,93,1224
16,464,94,1222
16,464,94,1219
16,463,95,1219
16,460,97,1221
16,467,96,1214
16,471,97,1214
16,470,98,1214
16,475,97,1212
16,477,99,1213
16,477,98,1211
16,477,97,1208
16,476,98,1206
16,479,99,1202
16,484,98,1202
16,485,98,1202
16,485,98,1200
16,485,98,1200
16,488,98,1200
16,493,97,1201
16,493,97,1202
16,492,97,1203
16,496,97,1203
16,496,97,1201
16,496,97,1202
16,496,95,1204
16,494,97,1204
16,497,96,1202
16,497,95,1202
16,496,96,1199
16,496,93,1197
16,507,93,1196
16,510,93,1194
16,509,93,1194
16,508,94,1193
15,511,94,1192
15,515,94,1190
15,518,92,1190
15,518,92,1185
15,518,92,1182
15,518,91,1181
15,520,91,1182
15,520,91,1182
15,525,90,1179
15,525,90,1179
15,529,86,1179
15,533,86,1179
15,532,87,1177
15,535,86,1176
15,534,87,1175
15,534,87,1176
15,534,87,1174
15,536,87,1174
15,536,86,1173
15,545,85,1170
15,544,86,1166
15,545,86,1164
15,545,86,1164
15,548,86,1162
15,547,87,1163
15,547,86,1162
14,547,85,1158
14,547,84,1157
14,545,86,1154
14,553,87,1151
14,553,87,1146
14,558,86,1144
14,558,85,1141
14,560,86,1143
14,560,86,1143
14,560,86,1139
14,564,85,1138
14,565,84,1139
14,565,84,1135
14,570,87,1127
14,570,87,1125
14,568,89,1124
14,572,90,1125
14,571,91,1127
14,571,90,1124
14,581,89,1122
14,581,89,1121
14,581,89,1123
14,579,90,1123
14,578,92,1123
14,582,93,1124
14,582,93,1122
13,580,95,1123
13,587,95,1119
13,590,95,1117
13,589,96,1116
13,589,96,1111
13,588,97,1111
13,592,97,1112
13,592,97,1109
13,597,96,1108
13,603,96,1104
13,611,95,1102
13,611,95,1100
13,611,95,1100
13,623,94,1098
13,630,94,1095
13,631,93,1094
13,630,94,1096
13,629,95,1094
13,629,94,1096
13,629,94,1094
13,627,96,1095
13,632,95,1094
13,634,96,1094
13,641,96,1092
13,641,96,1090
13,641,96,1087
13,648,95,1089
