17,951,1291,71
17,950,1284,71
17,949,1282,70
17,952,1279,70
17,954,1277,70
17,955,1273,70
17,958,1270,69
17,960,1261,69
17,957,1256,67
17,956,1255,68
17,956,1249,68
17,960,1246,67
17,964,1245,68
17,960,1240,68
17,955,1238,68
17,957,1237,68
17,954,1228,68
17,956,1221,67
17,953,1217,67
17,952,1214,67
17,949,1211,65
17,949,1204,65
17,945,1207,65
17,946,1205,65
17,943,1202,66
17,942,1201,67
17,938,1199,67
17,938,1200,66
17,942,1194,66
17,943,1185,65
17,944,1182,66
17,946,1176,65
17,944,1173,65
17,951,1167,65
17,953,1164,65
17,952,1160,65
17,954,1151,65
17,953,1147,65
17,952,1143,64
17,951,1140,64
17,947,1138,64
17,941,1137,64
17,944,1136,64
17,942,1134,63
17,947,1131,63
18,945,1129,63
18,942,1127,63
18,939,1125,63
18,937,1125,63
18,935,1125,63
18,932,1121,63
18,936,1119,61
18,934,1113,62
18,933,1105,63
18,929,1104,63
18,928,1103,63
18,923,1100,62
18,921,1103,62
18,929,1097,62
18,930,1090,62
18,925,1093,62
18,923,1090,62
18,925,1079,61
18,920,1077,61
18,915,1075,61
18,917,1070,59
18,919,1070,58
18,920,1065,58
18,920,1060,57
18,919,1061,58
18,919,1061,58
18,918,1059,58
18,917,1054,57
18,917,1051,57
18,921,1048,57
18,928,1045,58
18,924,1043,58
18,929,1032,58
18,926,1030,57
18,925,1022,57
18,923,1023,56
18,919,1020,55
18,917,1015,54
18,920,1009,54
18,921,1005,54
18,920,1000,54
18,925,999,54
18,923,992,52
18,925,990,52
18,926,978,52
18,923,973,52
18,929,968,52
18,931,963,52
18,934,956,52
18,935,958,52
18,939,949,52
18,945,950,52
18,942,950,51
18,944,946,51
18,942,943,51
18,945,937,51
18,940,933,51
18,937,933,52
18,938,932,52
18,940,926,52
18,936,926,52
18,932,925,53
18,928,922,51
18,930,922,52
18,930,920,52
18,928,915,51
18,928,911,51
18,927,910,49
18,927,910,49
18,924,906,50
18,924,905,50
18,922,903,49
18,913,906,49
18,908,908,50
18,905,908,49
18,901,907,48
18,905,907,48
18,906,907,48
18,905,904,48
18,902,903,47
18,897,904,47
18,895,899,48
18,894,894,49
18,896,891,49
18,891,891,50
18,893,886,50
18,892,882,50
18,892,874,50
18,892,872,51
18,895,869,51
18,893,868,51
18,898,868,51
18,900,866,51
18,900,861,51
18,906,858,51
18,907,853,51
18,917,848,51
18,915,846,49
18,915,845,48
18,912,845,48
18,907,846,48
18,911,847,48
18,908,844,48
18,908,841,48
18,913,836,48
18,908,833,48
18,908,828,48
18,907,825,48
18,905,822,49
18,906,817,48
18,903,821,48
18,902,816,49
18,908,816,49
18,903,815,49
18,898,814,50
18,896,811,50
18,898,808,50
18,897,805,51
18,897,805,51
18,892,807,51
18,892,809,51
18,890,808,50
18,888,807,51
18,885,804,51
18,885,798,50
18,887,796,49
18,885,792,48
18,880,796,48
18,877,794,48
18,875,791,48
18,871,793,48
18,865,794,49
18,867,792,50
18,862,789,50
19,864,788,50
19,868,785,49
19,866,780,50
20,867,782,50
20,865,774,51
20,863,768,51
20,866,766,51
20,869,763,51
20,866,760,50
20,866,761,50
20,862,759,50
20,864,756,50
20,860,753,50
20,863,749,50
20,857,750,49
20,856,748,49
20,856,748,49
20,852,746,49
20,850,752,49
20,849,753,50
20,848,753,50
20,844,758,51
20,846,756,51
20,846,758,51
20,846,755,51
20,845,755,52
20,842,756,51
20,839,754,51
20,840,754,51
20,839,749,51
20,836,748,51
20,833,748,51
20,832,748,52
20,829,751,52
20,830,752,52
20,827,755,52
20,824,751,52
20,823,748,53
20,819,749,53
20,815,749,53
20,817,747,52
20,816,745,52
20,815,747,53
20,813,747,53
20,814,746,52
20,813,746,51
20,818,746,51
20,820,746,51
20,818,746,51
20,814,751,51
20,814,751,51
20,810,751,52
20,808,749,52
20,816,749,52
20,818,747,52
20,821,744,52
20,820,743,53
20,819,742,53
20,818,742,53
20,815,742,52
20,811,739,52
20,810,737,52
20,811,738,52
20,807,741,52
20,806,739,52
20,803,736,52
20,806,734,53
20,800,734,53
20,799,731,52
20,798,730,52
20,793,735,52
20,789,736,52
20,786,737,52
20,784,735,52
20,782,733,52
20,783,729,52
20,785,728,53
20,787,727,52
20,784,728,52
20,783,727,52
20,779,728,52
20,777,732,53
20,773,733,52
20,776,731,52
20,777,732,52
20,774,735,53
20,772,734,53
20,773,734,53
20,767,739,53
20,763,743,54
20,762,740,54
20,758,743,54
20,756,743,55
20,753,743,54
20,750,745,54
20,749,744,55
20,748,743,55
20,747,743,55
20,745,745,55
20,746,743,56
20,743,746,54
20,740,745,53
20,737,748,52
20,736,750,53
20,735,746,53
20,733,744,52
20,730,746,52
20,729,745,54
20,725,748,54
20,723,747,55
20,722,745,57
20,723,745,57
20,723,744,58
20,726,741,58
20,724,740,58
20,723,737,57
20,720,735,58
22,718,737,59
22,718,740,59
22,713,741,59
22,711,740,59
22,713,738,60
22,709,740,60
22,706,742,59
22,705,742,59
22,707,740,59
22,706,738,60
22,704,740,60
22,702,736,60
22,699,733,60
22,696,731,60
22,693,730,59
22,691,731,60
22,693,732,60
22,697,732,59
22,695,730,59
22,688,731,58
22,689,732,57
22,686,731,57
22,683,732,57
22,680,731,57
22,684,728,57
22,684,724,57
22,686,723,57
22,685,725,57
22,686,727,57
22,685,728,57
22,682,731,57
22,679,730,57
22,681,729,58
22,672,735,59
22,672,733,59
22,668,734,59
22,670,733,59
22,668,731,59
22,666,732,59
22,663,731,59
22,665,729,60
22,664,729,60
22,661,728,60
22,660,723,60
22,655,726,59
22,652,727,61
22,648,729,62
22,648,728,61
22,645,728,61
22,644,727,61
22,643,728,61
22,640,728,60
22,638,729,60
21,635,731,60
21,632,732,59
21,633,731,59
21,635,727,59
21,633,728,59
21,627,732,59
21,633,728,59
21,631,728,59
21,626,729,59
21,625,730,59
21,623,731,60
21,622,731,59
21,621,729,59
21,617,731,59
21,617,730,60
21,614,730,60
21,613,728,59
21,611,728,59
21,610,727,59
21,606,725,61
21,602,726,60
21,601,722,60
21,601,720,60
21,598,721,61
21,598,717,61
21,596,718,61
21,594,716,62
21,595,718,62
21,594,719,62
21,594,716,63
21,601,715,62
21,596,716,62
21,600,714,62
21,602,715,63
21,599,714,62
21,598,712,62
21,595,714,62
21,592,715,63
21,590,711,63
21,586,713,64
21,584,713,64
21,582,712,64
21,580,711,65
21,579,713,64
21,578,712,64
21,576,711,64
21,572,712,64
21,566,717,64
22,564,716,64
22,564,716,65
22,559,717,61
22,558,713,61
22,557,716,61
22,556,716,61
22,554,714,62
22,554,714,61
22,552,716,62
22,554,713,63
22,561,708,62
22,561,709,62
22,556,713,61
22,552,712,61
22,549,711,60
22,552,706,60
22,551,705,60
22,551,708,61
22,551,704,61
22,552,705,60
22,549,706,61
22,553,702,60
22,552,700,60
22,547,704,61
22,546,701,60
22,544,701,59
22,553,699,59
22,550,700,59
22,555,700,59
22,552,703,60
22,550,702,60
22,550,702,61
22,550,699,60
22,548,699,60
22,547,698,60
22,541,702,60
22,545,700,60
22,545,699,59
22,544,701,59
22,542,700,59
22,542,698,59
22,540,699,60
22,539,695,58
22,538,696,58
22,538,693,58
22,536,690,57
22,534,687,57
22,533,685,58
23,533,680,58
23,526,685,60
23,524,685,58
23,524,685,57
23,521,684,56
23,519,684,57
23,518,682,58
23,514,684,58
23,512,685,58
23,514,683,58
23,513,681,58
23,514,680,58
23,517,679,59
23,516,677,58
23,514,678,59
23,512,671,59
23,511,667,61
23,521,666,61
23,521,666,61
23,522,666,61
23,518,664,61
23,513,665,63
23,508,666,62
23,507,665,63
23,506,663,63
23,503,663,64
23,505,661,64
23,505,660,65
23,506,657,66
23,505,658,66
23,504,657,67
23,501,660,66
23,498,663,67
23,498,663,67
23,494,663,67
23,493,657,67
23,493,659,67
23,495,659,67
23,495,656,68
23,494,655,68
23,494,650,67
23,493,650,67
23,491,651,67
23,488,651,67
23,487,651,67
23,485,651,67
23,480,656,67
23,479,655,67
23,478,652,68
23,477,653,68
23,474,654,68
23,475,653,68
23,473,649,69
23,473,648,68
23,469,647,69
23,468,645,70
23,467,641,69
23,462,645,69
23,461,644,70
23,459,643,69
23,456,644,69
23,456,643,69
23,454,641,69
23,455,642,69
23,455,641,69
23,454,642,69
23,449,644,70
23,449,644,70
23,446,646,70
23,443,648,71
23,443,643,71
23,445,644,71
25,444,643,72
25,441,644,72
25,436,644,72
25,435,642,72
25,433,641,72
25,430,641,72
25,428,642,72
25,423,643,72
25,421,643,72
25,420,641,72
25,419,639,72
25,419,637,73
25,415,637,73
25,413,637,74
25,412,636,73
25,412,631,73
25,413,628,73
25,412,626,73
25,411,624,73
25,410,622,74
25,409,622,74
25,405,624,74
25,405,619,76
25,404,615,75
25,402,615,75
25,401,616,77
25,400,614,76
25,395,618,76
25,389,621,77
25,388,620,77
25,388,619,77
25,385,621,77
25,384,619,77
25,388,615,76
25,387,615,77
25,386,609,78
25,385,605,78
25,381,608,78
25,380,606,78
25,378,606,79
25,376,605,80
25,374,604,79
25,373,605,79
25,373,603,80
25,370,605,79
25,367,607,80
25,368,608,80
25,367,607,79
25,364,610,79
25,361,613,79
25,361,613,79
25,359,614,79
25,358,612,78
25,357,610,79
25,360,605,79
25,360,608,80
25,360,603,80
25,358,606,81
25,355,604,81
25,355,602,82
25,354,604,82
25,350,604,82
25,349,604,83
25,346,607,83
25,346,607,84
25,343,609,84
25,343,605,85
25,345,603,85
25,345,598,86
25,342,597,86
25,339,599,86
25,338,597,85
25,336,597,85
25,337,596,85
25,337,594,85
25,336,593,85
25,336,590,85
25,336,588,85
25,343,588,85
25,342,589,86
25,341,590,86
25,338,592,86
25,337,592,86
25,337,592,85
25,337,587,86
25,340,588,87
25,340,587,87
25,338,585,88
25,336,584,90
25,335,579,88
25,334,576,89
25,334,575,88
25,332,574,90
25,330,572,89
25,329,567,88
25,327,568,88
25,327,564,89
25,326,563,89
25,332,563,90
25,331,562,89
25,333,563,89
25,334,562,89
25,333,562,90
25,338,561,90
25,336,562,90
25,334,559,89
25,333,558,89
25,332,556,89
25,331,554,89
25,330,554,89
25,332,552,90
25,332,549,90
25,330,549,89
25,330,548,90
25,329,546,91
25,330,547,91
25,330,548,91
25,337,547,91
25,337,544,91
25,338,545,91
25,338,542,92
25,339,541,92
25,337,541,92
25,339,539,92
25,339,535,92
25,338,531,92
25,336,530,92
25,335,529,92
25,333,526,92
25,331,526,92
25,330,526,93
25,330,523,94
25,328,523,95
25,326,524,96
25,326,521,97
25,325,517,98
25,325,512,97
25,325,510,98
25,325,507,98
25,329,506,99
25,328,504,100
25,326,501,101
25,323,503,100
25,323,500,100
25,319,502,100
25,319,501,99
25,319,499,99
25,323,498,99
25,324,496,101
25,322,495,101
25,322,496,101
25,321,495,101
25,318,495,102
25,318,493,102
25,317,492,102
25,315,486,102
25,317,485,102
25,317,484,102
25,314,487,102
25,312,488,102
25,312,485,104
25,315,485,103
25,316,482,105
25,315,483,105
25,314,480,106
25,314,477,106
25,312,478,106
25,311,477,106
25,310,476,108
25,312,476,107
25,309,479,108
25,309,475,107
25,308,473,107
25,307,471,108
25,305,471,110
25,305,468,109
25,304,469,109
26,305,468,109
26,304,469,109
26,303,467,109
26,301,465,109
26,300,465,110
26,300,463,109
26,298,463,108
26,299,464,111
26,298,460,111
26,296,462,111
26,296,459,111
26,295,459,111
26,295,458,111
26,295,455,111
26,293,455,112
26,293,453,111
26,292,453,111
26,291,451,111
26,292,448,111
26,292,447,112
26,290,448,113
26,289,446,113
25,286,447,113
25,286,444,115
25,284,445,114
25,283,443,114
25,283,442,114
25,284,441,115
25,284,440,116
25,283,439,115
25,283,439,115
25,281,439,115
25,281,436,117
25,278,439,117
25,277,435,118
25,272,437,118
25,272,436,118
25,270,436,118
25,270,433,118
25,272,431,118
25,269,429,120
25,269,426,120
25,266,427,119
26,264,428,119
26,263,427,120
26,260,429,119
26,260,428,119
26,257,430,119
26,257,427,119
26,257,424,119
26,256,424,120
26,255,422,120
26,252,424,121
26,251,424,121
26,251,422,121
26,250,422,122
26,251,421,123
26,251,417,121
26,251,416,122
26,247,416,121
26,249,416,122
26,247,418,121
26,247,417,122
26,245,416,121
26,245,415,123
26,243,416,122
26,243,416,123
26,242,417,123
27,240,417,124
27,238,414,123
27,238,413,124
27,237,413,124
27,237,413,126
27,236,414,125
27,236,412,125
27,242,410,125
27,240,410,125
27,240,408,126
27,241,410,127
27,241,409,127
27,238,409,128
27,238,404,129
27,238,401,129
27,238,401,131
27,238,397,131
27,238,396,132
27,237,396,133
27,236,393,133
27,236,393,134
27,236,393,133
27,235,393,133
27,239,393,133
27,239,392,133
27,238,390,134
27,238,388,134
27,238,382,134
27,238,378,135
27,242,376,138
27,239,377,137
27,237,377,138
27,239,377,137
27,239,374,138
27,238,373,138
27,240,373,138
27,238,373,140
27,237,374,139
27,237,371,138
27,237,369,139
27,237,367,139
27,237,365,139
27,239,362,140
27,236,364,139
27,236,363,139
27,236,364,139
27,240,362,141
27,239,356,141
27,242,352,141
27,244,349,141
27,244,348,141
27,243,346,141
27,243,345,141
27,242,344,140
27,242,342,140
27,245,342,140
27,245,338,140
27,244,338,140
27,243,334,141
27,241,336,141
27,240,333,142
27,240,332,142
27,238,332,142
27,235,334,142
27,234,336,143
27,234,335,142
27,234,335,142
27,234,335,142
27,233,334,142
27,231,333,143
27,231,332,142
27,228,334,142
27,228,331,142
27,229,332,143
27,226,334,146
27,225,332,146
27,226,335,147
27,224,335,149
27,226,334,148
27,226,331,149
27,224,331,150
27,224,329,150
27,224,328,149
27,231,327,148
27,230,326,148
27,229,325,149
27,229,322,149
27,227,321,149
27,227,319,149
27,226,317,149
27,224,316,149
27,223,316,149
27,221,316,148
27,220,316,148
27,220,313,149
27,219,313,149
27,218,314,147
27,218,314,147
27,218,312,149
27,216,311,148
27,217,309,149
27,217,309,148
27,217,308,148
27,221,305,148
27,221,305,149
27,220,300,149
27,219,301,149
27,219,300,148
27,217,302,148
27,218,301,148
27,216,301,150
27,216,300,149
27,216,299,150
27,215,300,150
27,215,298,152
27,215,297,152
27,215,296,152
27,212,299,152
27,211,298,152
27,215,296,156
27,215,296,156
27,213,296,156
27,212,297,155
27,211,295,157
27,211,293,158
27,210,292,156
27,210,287,158
27,210,286,157
27,210,285,157
27,210,283,157
27,208,282,156
27,207,281,156
27,204,284,156
27,204,283,155
27,204,283,155
27,203,283,155
27,203,283,155
27,206,283,155
27,205,284,156
27,205,283,158
27,204,283,161
27,203,284,161
27,210,282,162
28,209,280,162
28,209,278,162
28,208,277,163
28,207,277,162
28,206,277,162
28,206,277,163
28,204,276,163
28,203,276,165
28,203,276,163
28,203,276,164
28,202,275,164
28,201,275,166
28,201,271,164
28,201,268,164
28,200,268,165
28,199,268,165
28,199,267,167
28,196,268,166
28,196,265,167
28,196,264,166
28,195,262,166
28,194,263,167
28,194,262,166
28,194,262,167
28,193,261,168
28,193,259,167
28,189,262,167
28,191,259,167
28,191,259,168
28,192,259,168
28,192,258,168
28,190,259,168
28,190,259,170
28,189,259,169
29,187,259,170
29,187,259,171
29,186,259,171
29,186,259,172
29,185,258,172
29,184,258,172
29,183,258,172
29,181,260,174
29,180,258,173
29,182,254,173
29,182,252,173
29,180,254,173
29,179,253,175
29,178,253,175
29,178,251,178
29,178,251,177
29,178,249,178
29,178,249,179
29,179,248,181
29,178,249,181
29,178,246,180
29,177,246,182
30,176,246,182
30,174,244,182
30,172,244,182
30,170,245,182
30,169,244,182
30,170,244,182
30,172,241,183
30,171,242,184
30,170,242,186
30,170,241,186
30,170,241,188
30,169,241,188
30,168,241,189
30,167,240,189
30,167,240,188
30,164,241,190
30,164,240,191
30,164,239,191
30,163,240,191
30,161,240,194
30,161,239,193
30,161,237,193
30,161,237,193
30,161,237,193
30,161,237,193
30,161,237,194
30,160,237,194
30,166,235,194
30,167,235,194
30,167,233,195
30,167,233,196
30,165,235,195
30,164,236,195
30,164,236,197
30,165,236,197
30,164,237,198
30,163,237,199
30,162,238,202
30,161,239,203
30,160,240,205
30,160,239,203
30,159,239,204
30,158,240,204
30,158,237,204
30,157,238,206
30,157,238,205
30,156,239,205
30,155,241,205
30,154,240,205
30,154,238,205
30,151,240,205
30,151,238,207
30,151,238,206
30,153,238,206
30,153,237,208
30,152,238,208
30,153,237,208
30,152,237,210
30,150,238,211
30,149,239,210
30,147,241,211
30,146,241,212
30,147,240,211
30,144,242,212
30,144,243,212
30,144,242,213
30,143,243,215
30,143,240,214
30,143,237,216
30,143,235,216
30,142,236,216
30,141,236,216
30,141,235,216
30,141,233,218
30,139,234,219
30,139,233,218
30,138,233,218
30,138,232,220
30,138,231,221
30,138,229,222
30,136,230,224
30,135,230,225
30,134,230,225
30,139,230,224
30,139,229,224
30,139,229,224
30,139,228,224
30,142,226,224
30,141,227,225
30,138,228,225
30,137,229,226
30,136,230,226
30,136,228,226
30,136,228,227
30,136,228,228
30,136,227,228
30,136,226,229
30,136,224,230
30,136,224,229
30,136,223,230
32,136,223,230
32,136,223,231
32,136,223,232
32,136,223,232
32,136,223,232
32,136,222,234
34,135,221,235
34,135,220,234
34,135,220,235
34,133,220,236
34,133,219,236
34,132,216,235
34,131,217,235
34,130,217,237
34,131,217,237
34,130,218,238
34,130,216,239
34,128,218,242
34,128,216,244
34,128,214,242
34,127,214,244
34,127,212,243
34,126,213,244
34,126,211,246
34,126,210,247
34,125,210,247
34,125,209,249
34,124,209,249
34,123,209,251
34,123,208,251
34,123,208,251
34,123,205,251
34,123,205,251
34,123,205,253
34,123,204,255
34,122,202,256
34,122,202,256
34,122,201,256
34,122,201,257
34,122,199,259
34,122,199,259
34,122,198,261
34,120,198,262
34,120,197,264
34,119,196,263
34,119,195,264
34,119,195,263
34,119,194,264
34,119,193,263
34,117,193,263
34,116,194,263
34,118,194,264
34,118,192,265
34,118,192,266
34,118,189,267
34,118,187,269
34,117,187,271
34,117,186,272
34,115,187,272
34,115,186,275
34,115,186,276
34,115,185,278
34,117,185,276
36,116,186,277
36,115,187,276
36,115,186,277
38,115,185,278
38,115,184,278
38,117,183,279
38,117,181,280
38,117,180,281
38,117,179,281
38,117,179,280
38,117,179,280
38,117,178,281
38,117,178,281
38,117,177,283
38,121,177,284
40,119,176,284
40,119,174,285
40,119,172,285
40,117,172,286
40,117,172,288
40,117,172,287
40,117,170,287
40,117,170,287
40,117,169,288
40,120,170,289
40,119,171,290
40,118,171,290
40,117,171,291
40,117,171,293
40,116,172,294
40,115,171,296
40,115,171,298
40,115,171,298
40,114,172,302
41,114,171,300
41,114,171,300
41,110,174,301
41,114,174,302
41,114,173,305
41,113,174,303
41,113,171,303
41,111,172,304
41,111,172,304
41,111,171,305
41,110,169,305
41,109,169,306
41,109,169,307
41,109,169,307
41,108,168,308
41,107,167,307
41,107,165,307
41,107,165,310
41,106,165,309
41,105,166,309
41,105,166,312
41,104,165,311
41,104,163,312
41,104,160,314
41,104,160,314
41,102,162,314
41,102,162,315
41,102,159,316
41,101,157,316
41,101,156,316
41,101,155,317
41,104,155,317
41,103,156,319
41,103,156,319
41,103,156,320
41,103,156,319
41,102,156,322
41,102,155,322
41,101,156,321
41,101,154,325
41,101,153,328
42,101,153,330
42,101,153,329
42,101,153,330
42,105,153,331
42,104,153,332
42,104,151,333
42,104,149,334
42,103,150,335
42,103,150,335
42,103,149,335
42,102,149,334
42,102,149,335
42,100,149,334
42,100,146,335
42,101,142,336
42,101,142,337
42,99,139,341
42,99,139,340
42,101,141,342
42,104,141,343
42,107,141,344
42,107,141,346
42,106,142,346
42,105,142,349
42,108,141,349
42,108,138,350
42,108,138,351
42,106,138,352
42,106,136,351
42,106,135,353
42,106,135,352
42,106,135,352
42,106,135,354
42,106,134,356
42,106,134,356
42,106,132,356
42,105,131,360
42,104,131,361
42,103,131,362
42,102,132,363
42,101,131,364
42,100,132,364
42,100,131,367
42,100,130,366
42,100,128,366
42,100,127,366
42,100,126,367
42,100,125,366
42,100,125,366
42,100,125,368
42,100,125,369
42,100,124,370
42,100,123,369
42,100,122,370
42,99,122,371
42,99,120,371
42,99,120,372
42,98,121,372
42,98,119,372
42,98,118,373
42,97,119,375
42,97,119,375
42,97,119,376
42,97,117,377
42,97,117,377
42,97,117,378
42,95,118,378
42,95,118,379
42,94,118,378
42,91,121,379
42,91,121,382
42,89,123,382
42,89,123,383
42,89,123,382
42,89,122,384
42,89,120,383
42,89,120,384
42,89,120,386
42,89,120,387
42,89,120,387
42,88,120,389
42,88,120,391
42,89,118,390
42,89,117,390
42,89,116,390
42,89,116,391
42,89,114,392
42,89,114,395
42,88,114,396
42,88,113,399
42,88,113,398
42,88,113,397
42,88,113,397
42,88,112,398
44,88,110,397
44,88,109,400
46,88,109,402
46,88,109,401
46,88,109,403
46,88,109,403
46,88,109,404
46,87,109,406
46,87,107,410
47,87,107,410
47,87,107,412
47,87,106,412
47,87,105,415
47,87,104,417
47,87,104,419
47,86,104,420
47,86,104,420
47,86,104,421
47,86,104,421
47,86,102,423
47,86,101,423
47,85,101,423
47,84,102,427
47,84,102,426
47,84,99,429
47,84,99,431
47,84,97,430
47,84,97,431
47,82,99,432
47,82,98,433
47,82,98,433
47,82,97,433
47,82,97,434
47,82,97,436
47,81,98,438
47,81,97,438
47,81,96,439
47,81,95,440
47,81,94,442
47,81,93,442
47,81,93,446
47,79,95,445
47,79,93,446
47,79,93,448
47,78,94,451
47,78,94,453
47,78,94,453
47,78,94,454
47,78,94,453
47,78,93,456
47,78,93,457
47,78,93,458
47,78,93,461
47,78,93,461
47,78,93,462
47,77,94,465
47,77,94,468
47,77,94,467
47,77,92,470
47,77,90,470
47,77,89,472
47,77,88,474
47,77,88,476
47,77,88,475
47,77,88,476
49,77,88,479
49,77,87,480
49,76,87,481
49,76,86,484
49,76,85,484
49,76,84,485
51,76,83,485
51,76,83,488
51,76,80,488
51,76,78,490
51,75,79,491
51,74,80,494
51,73,80,493
51,73,79,495
51,72,80,495
51,72,80,497
51,72,80,496
51,72,80,498
51,72,79,499
51,72,79,502
51,72,79,503
51,72,78,505
51,72,77,506
51,72,77,513
51,72,77,514
51,72,77,514
51,76,77,516
51,76,76,516
51,76,75,519
53,79,74,519
53,79,74,522
53,79,72,522
53,79,72,524
55,79,72,525
55,79,70,525
55,79,69,526
55,79,69,527
55,79,69,529
55,78,70,529
55,77,71,529
55,77,71,531
55,77,71,533
55,76,72,536
55,76,71,533
55,76,71,535
55,76,71,534
55,76,71,535
55,76,71,538
55,76,71,538
55,76,71,539
55,76,71,539
55,79,72,541
55,78,73,540
55,78,73,541
55,77,74,541
55,77,73,543
55,77,73,542
55,81,72,542
55,81,72,544
55,81,72,542
55,80,73,544
55,79,74,546
55,78,74,545
55,77,75,548
55,77,75,548
55,76,76,550
56,76,75,549
56,76,74,550
56,76,72,551
56,76,72,551
56,76,72,552
56,75,72,553
56,75,72,554
56,75,72,555
56,75,72,556
56,75,71,558
56,75,71,558
56,75,70,562
56,75,70,563
56,75,69,565
56,75,69,565
56,75,69,566
56,75,69,568
56,74,69,569
56,73,70,570
56,72,69,570
56,71,69,570
56,71,69,571
56,71,68,573
55,71,68,576
55,71,67,574
55,71,67,576
55,71,67,575
55,71,67,575
55,71,67,577
55,71,65,579
55,71,64,578
55,71,64,579
55,71,64,581
55,71,63,581
55,70,64,585
55,70,64,584
55,69,65,585
55,69,64,585
55,69,63,586
55,69,63,590
55,69,63,589
55,69,62,592
55,69,62,590
55,69,62,592
55,71,61,593
55,71,60,593
55,70,60,595
55,70,60,594
55,72,60,595
55,72,60,597
55,71,61,599
55,70,62,601
55,70,62,601
55,73,62,603
55,73,62,603
55,73,62,605
55,73,62,606
55,72,62,605
55,72,61,606
55,72,61,606
55,72,61,607
55,72,61,606
55,72,61,609
55,72,61,613
55,72,61,618
55,72,61,616
55,72,60,619
55,73,60,620
55,73,60,620
55,73,60,623
55,73,60,624
55,76,61,624
55,76,61,625
55,76,61,626
55,76,61,631
55,76,61,629
55,76,61,631
55,76,61,634
55,76,60,631
55,75,60,633
55,75,60,636
55,75,60,635
55,74,60,638
55,74,60,636
55,74,60,637
56,73,61,638
56,73,60,642
56,73,59,644
56,75,58,643
56,75,58,644
56,74,59,645
56,74,59,650
56,74,59,653
56,73,60,654
56,73,60,656
56,73,59,657
57,73,59,659
57,72,60,657
57,71,61,660
57,71,61,659
57,71,61,662
57,71,61,663
57,71,61,665
57,71,61,666
57,70,62,667
57,69,63,671
57,67,64,670
57,66,64,673
57,66,64,674
57,66,62,675
57,66,62,677
57,66,62,681
57,66,62,683
57,66,62,681
57,66,62,684
57,66,61,686
57,66,61,687
57,66,60,691
57,66,60,694
57,66,59,694
57,66,59,695
57,66,59,700
57,66,57,702
57,66,57,701
57,66,57,701
57,65,57,702
57,65,57,704
57,67,57,704
57,67,57,705
57,67,57,705
59,67,56,705
59,66,57,707
59,66,57,709
59,66,57,710
59,65,57,713
60,65,57,712
60,65,55,716
60,65,54,717
60,65,54,717
60,65,54,719
60,64,53,722
60,64,53,720
60,63,54,723
60,61,56,720
60,61,56,721
60,61,56,722
60,61,56,726
60,61,55,726
60,60,54,727
60,60,54,728
60,60,53,728
60,58,55,727
60,58,55,728
60,58,55,730
60,58,55,731
60,61,56,730
60,61,56,734
60,61,56,737
60,61,55,736
60,61,55,737
61,61,54,739
61,64,54,739
61,64,54,739
61,63,55,741
61,63,55,742
61,63,55,745
61,66,54,744
61,66,54,748
61,66,54,749
61,66,54,753
61,68,54,749
61,68,54,752
62,68,53,754
62,68,53,756
62,67,54,756
62,67,54,755
62,65,55,759
62,65,55,761
62,65,55,759
62,65,54,760
62,65,54,762
63,65,54,763
63,65,54,764
63,65,54,766
63,65,54,766
63,65,54,771
63,65,54,771
63,65,53,773
63,64,54,772
63,64,53,774
64,64,51,774
64,64,51,779
64,64,51,780
64,64,51,784
64,64,51,784
64,64,51,784
64,64,51,784
64,64,51,787
63,64,51,785
63,64,51,790
63,63,52,790
63,63,52,794
63,61,54,795
64,61,53,796
64,61,53,797
64,61,53,796
64,61,52,801
64,60,53,804
64,60,53,803
64,60,53,803
64,60,53,806
64,60,53,809
64,60,53,809
64,60,53,813
64,60,53,812
64,60,52,813
64,58,53,814
64,58,53,814
64,58,53,817
64,58,53,818
64,58,53,821
64,58,53,823
64,58,53,822
64,58,53,825
64,57,52,827
64,57,52,827
64,60,52,829
64,60,52,830
64,60,50,831
64,60,50,832
63,60,49,836
63,60,49,838
63,60,49,839
63,60,48,841
63,60,48,841
63,59,49,839
63,59,49,839
63,59,48,842
63,59,47,845
63,58,48,844
63,58,47,845
63,57,48,844
63,57,48,846
63,57,48,847
63,57,48,850
63,57,48,854
64,57,48,853
64,57,48,855
64,57,48,858
64,57,48,861
64,57,48,862
65,57,48,865
65,57,48,867
65,57,48,870
65,57,48,869
65,56,49,869
65,56,49,873
65,56,49,875
65,56,49,876
65,56,49,879
65,56,48,883
65,56,48,883
65,56,48,886
65,56,48,885
65,56,48,886
65,56,48,889
65,56,48,890
65,56,47,891
65,56,47,891
65,56,47,892
65,56,47,892
65,56,47,898
65,56,47,898
66,56,47,898
66,56,47,901
66,56,47,902
66,56,47,904
66,56,46,904
68,56,46,905
68,56,44,906
68,56,44,911
68,56,43,913
68,56,43,913
68,55,43,916
68,55,43,919
68,59,43,922
68,59,43,924
68,59,42,929
68,59,42,928
68,59,41,934
68,59,41,935
68,61,40,937
68,61,40,938
68,61,40,940
68,60,41,939
68,60,41,940
68,60,41,941
68,60,41,943
68,59,42,947
68,59,42,951
68,59,42,953
68,59,42,957
68,63,42,957
68,64,44,959
68,64,44,961
68,64,44,965
68,64,44,968
69,64,44,967
69,64,44,969
69,64,44,970
69,64,44,974
69,64,43,973
69,64,42,976
69,64,42,980
69,64,42,983
